3801.071,2.630837467,4.212112,9.411453,0.5739821
3802.999,2.629503715,4.190044,9.35931,0.5724103
3804.928,2.628170625,4.197789,9.37547,0.5730941
3806.856,2.626839576,4.222777,9.432076,0.5748712
3808.785,2.625509185,4.247858,9.490642,0.57623
3810.713,2.624180829,4.25811,9.517382,0.5759354
3812.642,2.622853129,4.246816,9.496759,0.573554
3814.57,2.621527459,4.217933,9.437155,0.5696422
3816.499,2.620202442,4.183867,9.366026,0.5654998
3818.427,2.61887945,4.159524,9.316563,0.5625936
3820.356,2.617557107,4.155285,9.311907,0.5619057
3822.284,2.616236784,4.172163,9.354194,0.5635082
3824.213,2.614917108,4.201344,9.423531,0.5665587
3826.141,2.613599447,4.228347,9.487339,0.5697184
3828.07,2.61228243,4.239792,9.515627,0.5717906
3829.998,2.610967421,4.229577,9.4949,0.5722728
3831.927,2.609653054,4.201537,9.434122,0.5715559
3833.855,2.608340691,4.167363,9.359904,0.5706743
3835.784,2.607028967,4.140826,9.303375,0.5707304
3837.712,2.605719241,4.131135,9.285128,0.5722775
3839.641,2.604410152,4.138624,9.305521,0.5749655
3841.569,2.603103055,4.154815,9.34494,0.5776339
3843.498,2.601796593,4.166753,9.373805,0.5788138
3845.426,2.600492117,4.163465,9.367306,0.577409
3847.355,2.599188274,4.141403,9.317801,0.5732361
3849.283,2.597886412,4.106308,9.238919,0.5671726
3851.212,2.596585179,4.070702,9.159656,0.5608476
3853.14,2.595285923,4.048322,9.111526,0.5560216
3855.069,2.593987293,4.048226,9.115033,0.5539433
3856.997,2.592690635,4.071323,9.171766,0.5549593
3858.926,2.5913946,4.110765,9.265469,0.5585307
3860.854,2.590100532,4.155731,9.370896,0.5636021
3862.783,2.588807085,4.196554,9.465726,0.5691169
3864.711,2.587515599,4.228612,9.539563,0.5744234
3866.64,2.586224733,4.253304,9.596143,0.5793959
3868.568,2.584935821,4.275933,9.648317,0.584258
3870.497,2.583647526,4.301958,9.709256,0.5892472
3872.425,2.582361182,4.333713,9.784712,0.59433
3874.354,2.581075452,4.369287,9.870336,0.5991287
3876.282,2.579791666,4.403947,9.954919,0.6030926
3878.211,2.578508493,4.433059,10.02726,0.6058037
3880.139,2.577227259,4.454736,10.08238,0.6072324
3882.068,2.575946635,4.470663,10.12367,0.6077905
3883.996,2.574667945,4.484669,10.15968,0.6081406
3885.925,2.573389862,4.499952,10.1978,0.6088593
3887.853,2.572113709,4.516639,10.23859,0.6101373
3889.782,2.57083816,4.531223,10.27433,0.6116835
3891.71,2.569564536,4.53839,10.29309,0.6128968
3893.639,2.568291513,4.534404,10.28651,0.6132269
3895.567,2.567020411,4.520281,10.25699,0.6125438
3897.496,2.565749907,4.50295,10.22049,0.6113231
3899.424,2.564481318,4.49356,10.20265,0.6105415
3901.353,2.563213326,4.503444,10.22958,0.611315
3903.281,2.561947244,4.539506,10.31722,0.6144435
3905.209,2.560682412,4.601069,10.464,0.6200641
3907.138,2.559418173,4.679646,10.65027,0.6275707
3909.067,2.558155181,4.761753,10.84476,0.6358316
3910.995,2.55689409,4.83356,11.01527,0.6436023
3912.924,2.555633588,4.885408,11.13921,0.6499515
3914.852,2.55437498,4.914437,11.20972,0.6545247
3916.781,2.55311696,4.924459,11.23552,0.6575539
3918.709,2.55186083,4.923527,11.23531,0.6596407
3920.638,2.550605284,4.920453,11.22969,0.661436
3922.566,2.549351623,4.921838,11.23425,0.6633633
3924.495,2.548098545,4.930639,11.25612,0.6654991
3926.423,2.546847347,4.946463,11.29454,0.6676295
3928.352,2.545596729,4.966971,11.34412,0.6694314
3930.28,2.544347985,4.989444,11.39844,0.6706704
3932.208,2.543100467,5.011787,11.4525,0.671328
3934.137,2.541853525,5.03272,11.50316,0.6716148
3936.066,2.540607805,5.051454,11.54853,0.6718859
3937.994,2.53936395,5.067363,11.58718,0.6725134
3939.923,2.538120669,5.080005,11.61823,0.673775
3941.851,2.536879248,5.089488,11.64213,0.6757953
3943.78,2.535638398,5.096875,11.66165,0.6785415
3945.708,2.534399403,5.104192,11.68183,0.6818541
3947.637,2.533160977,5.113868,11.70866,0.6854887
3949.565,2.531924402,5.127795,11.74683,0.6891584
3951.494,2.530688393,5.146443,11.79755,0.6925743
3953.422,2.52945423,5.168531,11.85765,0.695492
3955.351,2.528220631,5.191463,11.92058,0.6977595
3957.279,2.526988873,5.21237,11.97882,0.6993518
3959.208,2.525757677,5.229239,12.02671,0.7003748
3961.136,2.524528317,5.241618,12.06227,0.7010252
3963.064,2.523300154,5.250562,12.08739,0.701517
3964.993,2.522072548,5.257928,12.10636,0.7020065
3966.922,2.520846137,5.265412,12.12358,0.7025469
3968.85,2.519621553,5.273837,12.14178,0.7031009
3970.779,2.518397524,5.283005,12.1614,0.7036016
3972.707,2.517175316,5.292114,12.18125,0.7040335
3974.636,2.515953662,5.300431,12.19991,0.7044848
3976.564,2.514733825,5.307779,12.21687,0.7051405
3978.493,2.513514539,5.314606,12.2329,0.7062126
3980.421,2.512297066,5.321616,12.24936,0.7078384
3982.35,2.511080141,5.329243,12.26721,0.7100003
3984.278,2.509865024,5.337302,12.28625,0.7125073
3986.207,2.508650454,5.345058,12.30515,0.7150538
3988.135,2.507437687,5.351657,12.3223,0.7173305
3990.063,2.506226092,5.356653,12.33688,0.719135
3991.992,2.50501504,5.360322,12.34942,0.7204331
3993.92,2.503805785,5.363553,12.36166,0.7213418
3995.849,2.50259707,5.367371,12.37561,0.7220486
3997.778,2.501389522,5.372371,12.39234,0.7227094
3999.706,2.500183764,5.378387,12.41137,0.723375
4001.635,2.498978543,5.384593,12.43078,0.7239813
4003.563,2.497775107,5.389965,12.44827,0.7244
4005.492,2.496572206,5.393876,12.46228,0.7245197
4007.42,2.495371087,5.396461,12.47282,0.724313
4009.349,2.4941705,5.398557,12.48139,0.7238544
4011.277,2.49297169,5.401271,12.49012,0.7232864
4013.206,2.49177341,5.405398,12.50065,0.7227548
4015.134,2.490576902,5.411028,12.51339,0.7223524
4017.063,2.489380923,5.417538,12.52747,0.7220984
4018.991,2.488186712,5.423967,12.54146,0.7219614
4020.919,2.486993645,5.429548,12.55437,0.7219064
4022.848,2.485801104,5.43408,12.56627,0.7219322
4024.777,2.484609706,5.437967,12.5782,0.7220764
4026.705,2.483420067,5.441893,12.59149,0.7223831
4028.634,2.48223095,5.44635,12.6068,0.7228549
4030.562,2.481043586,5.451311,12.62356,0.7234221
4032.491,2.479856744,5.456204,12.64013,0.7239558
4034.419,2.47867165,5.460236,12.65462,0.7243246
4036.348,2.477487075,5.462857,12.66589,0.7244742
4038.276,2.476304245,5.464101,12.67422,0.7244851
4040.205,2.475121931,5.464599,12.68128,0.7245756
4042.133,2.473941357,5.465286,12.68925,0.7250383
4044.062,2.472761298,5.466931,12.69982,0.726129
4045.99,2.471582975,5.469784,12.71333,0.7279558
4047.918,2.470405774,5.473502,12.72875,0.7304147
4049.847,2.469229084,5.477405,12.74423,0.7332042
4051.775,2.468054124,5.480886,12.75816,0.7359163
4053.704,2.466879674,5.483757,12.76992,0.7381684
4055.633,2.46570634,5.486322,12.78008,0.7397285
4057.561,2.464534729,5.489169,12.78995,0.740585
4059.49,2.463363624,5.492792,12.80077,0.7409377
4061.418,2.462194239,5.497287,12.81296,0.7411216
4063.347,2.461025357,5.502263,12.82597,0.7414937
4065.275,2.459858189,5.50705,12.83865,0.742327
4067.204,2.458691524,5.511038,12.84994,0.7437468
4069.132,2.457526568,5.513996,12.85948,0.7457209
4071.061,2.456362113,5.516145,12.8678,0.7480975
4072.989,2.455199363,5.518013,12.87595,0.7506657
4074.917,2.454037714,5.520119,12.88489,0.7532147
4076.846,2.452876562,5.522708,12.89496,0.755572
4078.774,2.451717109,5.525661,12.90577,0.7576178
4080.703,2.450558151,5.528639,12.91651,0.7592819
4082.631,2.449400889,5.531332,12.92653,0.7605339
4084.56,2.448244119,5.533688,12.93573,0.7613763
4086.489,2.447088442,5.535948,12.94466,0.761842
4088.417,2.445934453,5.538499,12.95414,0.7619923
4090.345,2.444781553,5.541611,12.96468,0.7619119
4092.274,2.443629141,5.545252,12.97616,0.7616922
4094.203,2.442477816,5.549065,12.98781,0.7614121
4096.131,2.44132817,5.552557,12.99862,0.7611191
4098.06,2.440179012,5.555377,13.00798,0.760822
4099.988,2.439031529,5.557516,13.01602,0.7604988
4101.917,2.437884531,5.559317,13.02365,0.7601206
4103.845,2.436739204,5.561285,13.0321,0.7596788
4105.773,2.435594954,5.563797,13.04223,0.7592049
4107.702,2.434451185,5.566881,13.05413,0.7587706
4109.63,2.433309081,5.570202,13.06701,0.7584674
4111.559,2.432167458,5.573264,13.07964,0.7583713
4113.487,2.431027496,5.575706,13.09098,0.7585081
4115.416,2.429888011,5.577545,13.10069,0.7588389
4117.345,2.428749595,5.579203,13.10921,0.7592727
4119.273,2.427612834,5.58131,13.1175,0.7597076
4121.202,2.426476547,5.584366,13.12644,0.7600853
4123.13,2.425341913,5.58847,13.13638,0.7604345
4125.059,2.424207751,5.593236,13.147,0.7608821
4126.987,2.423075236,5.597958,13.15761,0.7616229
4128.916,2.421943193,5.601951,13.16761,0.7628509
4130.844,2.420812793,5.604867,13.17692,0.7646772
4132.772,2.419683447,5.606837,13.18605,0.7670636
4134.701,2.41855457,5.608388,13.19583,0.7698004
4136.629,2.41742733,5.610157,13.20686,0.7725416
4138.558,2.416300557,5.612577,13.21913,0.7748864
4140.486,2.415175417,5.615697,13.232,0.7764852
4142.415,2.414050741,5.6192,13.24442,0.7771333
4144.344,2.412927112,5.622604,13.25553,0.7768235
4146.272,2.411805111,5.625538,13.26507,0.7757412
4148.2,2.410684152,5.627917,13.27355,0.7742108
4150.129,2.409563655,5.62997,13.28192,0.7726101
4152.058,2.408444198,5.632092,13.29113,0.7712849
4153.986,2.407326361,5.634648,13.30165,0.7704851
4155.915,2.406208982,5.637799,13.31325,0.7703386
4157.843,2.405093218,5.641471,13.32523,0.7708578
4159.771,2.403978488,5.645442,13.33678,0.7719717
4161.7,2.402864214,5.649471,13.34743,0.7735628
4163.628,2.401751549,5.653408,13.35721,0.7755001
4165.557,2.400639338,5.657211,13.36651,0.7776569
4167.485,2.399528733,5.660882,13.37575,0.7799162
4169.414,2.398418579,5.664387,13.38509,0.7821656
4171.342,2.397310026,5.667624,13.39422,0.7842908
4173.271,2.396201924,5.670463,13.40265,0.78617
4175.199,2.395095419,5.672852,13.40997,0.787677
4177.128,2.393989363,5.674902,13.41619,0.7886938
4179.057,2.392884328,5.676897,13.42186,0.7891335
4180.985,2.391780884,5.679203,13.42783,0.7889687
4182.914,2.390677886,5.68211,13.43484,0.7882607
4184.842,2.389576476,5.6857,13.44322,0.7871747
4186.771,2.38847551,5.689786,13.4527,0.7859725
4188.699,2.387376128,5.693979,13.46261,0.7849754
4190.627,2.386277757,5.697851,13.4722,0.7844998
4192.556,2.385179828,5.701087,13.48109,0.7847794
4194.484,2.384083477,5.70359,13.4894,0.7858973
4196.413,2.382987566,5.705465,13.49766,0.7877508
4198.341,2.381893229,5.706928,13.50658,0.7900681
4200.27,2.38079933,5.708185,13.51661,0.7924746
4202.198,2.379707001,5.709357,13.5278,0.7945955
4204.127,2.378615108,5.710496,13.53977,0.7961621
4206.056,2.377524217,5.711643,13.55197,0.7970898
4207.984,2.376434891,5.712904,13.5639,0.7974985
4209.913,2.375345999,5.714471,13.57531,0.7976708
4211.841,2.374258667,5.716573,13.5862,0.7979589
4213.77,2.373171768,5.719377,13.59666,0.7986717
4215.698,2.372086426,5.722898,13.60675,0.7999769
4217.626,2.371002076,5.726974,13.61641,0.8018508
4219.555,2.369918155,5.731334,13.62554,0.8040882
4221.483,2.368835786,5.735702,13.63414,0.8063672
4223.412,2.367753845,5.739908,13.64241,0.8083462
4225.34,2.366673451,5.743933,13.65079,0.8097593
4227.269,2.365593484,5.747865,13.65978,0.8104802
4229.197,2.36451506,5.751797,13.66973,0.8105396
4231.126,2.363437061,5.755733,13.68066,0.8100923
4233.055,2.362360045,5.75954,13.69224,0.8093548
4234.983,2.361284567,5.763,13.70396,0.8085367
4236.911,2.360210068,5.765916,13.71537,0.8077914
4238.84,2.35913599,5.768218,13.72625,0.8072014
4240.769,2.358062889,5.770018,13.73669,0.8067981
4242.697,2.356991319,5.771584,13.74701,0.8065993
4244.625,2.355920723,5.773237,13.7575,0.8066455
4246.554,2.354850545,5.775239,13.76828,0.8070117
4248.482,2.353781892,5.777704,13.77923,0.80779
4250.411,2.352713655,5.780584,13.79011,0.8090473
4252.339,2.351646941,5.783717,13.80069,0.8107809
4254.268,2.35058064,5.786903,13.81095,0.8128931
4256.196,2.349515859,5.789973,13.82104,0.8152032
4258.125,2.34845149,5.792823,13.83121,0.8174945
4260.053,2.347388636,5.79542,13.84158,0.8195795
4261.982,2.346326193,5.797792,13.85207,0.821358
4263.91,2.345265261,5.800032,13.86235,0.8228383
4265.839,2.344204739,5.802289,13.87209,0.8241134
4267.768,2.343145176,5.804773,13.88109,0.8252994
4269.696,2.342087118,5.807708,13.8895,0.8264623
4271.625,2.341029468,5.811268,13.89777,0.8275672
4273.553,2.33997332,5.815495,13.9065,0.8284756
4275.481,2.338918124,5.820237,13.91615,0.8289952
4277.41,2.337863333,5.825177,13.92682,0.8289651
4279.338,2.336810039,5.829915,13.93823,0.8283429
4281.267,2.335757149,5.834108,13.94987,0.8272557
4283.195,2.334705751,5.837608,13.96118,0.8259931
4285.124,2.333654755,5.840513,13.97185,0.8249394
4287.052,2.332605249,5.843107,13.9819,0.8244674
4288.981,2.331556144,5.845737,13.99159,0.8248281
4290.909,2.330508524,5.848644,14.00124,0.8260728
4292.838,2.329461303,5.85187,14.01103,0.8280295
4294.767,2.328415022,5.855247,14.02095,0.8303395
4296.695,2.327370223,5.858514,14.03078,0.8325405
4298.624,2.32632582,5.861456,14.04029,0.8341711
4300.552,2.325282894,5.864017,14.04942,0.8348728
4302.48,2.324240903,5.866327,14.05828,0.8344666
4304.409,2.323199306,5.868625,14.0672,0.8329929
4306.337,2.322159181,5.871119,14.07648,0.8307092
4308.266,2.321119448,5.873884,14.08633,0.8280444
4310.194,2.320081184,5.876826,14.09677,0.8255186
4312.123,2.319043311,5.879759,14.10763,0.8236402
4314.051,2.318006903,5.882526,14.11874,0.822798
4315.98,2.316970885,5.885117,14.12994,0.8231753
4317.908,2.315936328,5.88769,14.14118,0.8247063
4319.837,2.31490216,5.890515,14.15245,0.8270929
4321.766,2.313868914,5.89382,14.16372,0.8298792
4323.694,2.312837125,5.897662,14.17482,0.8325679
4325.622,2.311806256,5.901873,14.18549,0.8347446
4327.551,2.310775771,5.906114,14.19547,0.8361731
4329.479,2.309746739,5.910017,14.20461,0.8368373
4331.408,2.308718089,5.913345,14.21297,0.836916
4333.336,2.307690888,5.916083,14.22083,0.8367065
4335.265,2.306664068,5.918428,14.22854,0.8365255
4337.193,2.305638693,5.920682,14.23648,0.8366205
4339.122,2.304613698,5.923107,14.24483,0.8371178
4341.05,2.303590145,5.925808,14.25365,0.8380194
4342.979,2.302566971,5.928723,14.26286,0.8392361
4344.907,2.301545234,5.931692,14.27238,0.8406407
4346.836,2.300523875,5.934581,14.2822,0.8421127
4348.764,2.299503951,5.937379,14.29234,0.8435657
4350.693,2.298484402,5.940231,14.30279,0.8449447
4352.621,2.297466285,5.943363,14.31346,0.846211
4354.55,2.296448542,5.946969,14.32406,0.8473193
4356.479,2.295431701,5.951093,14.33425,0.8482088
4358.407,2.294416286,5.955581,14.34374,0.8488106
4360.335,2.293401768,5.960117,14.35244,0.849071
4362.264,2.292387623,5.964345,14.36057,0.848982
4364.192,2.291374898,5.967985,14.36859,0.8486056
4366.121,2.290362544,5.970939,14.37701,0.8480812
4368.049,2.289351608,5.973299,14.38623,0.8476085
4369.978,2.28834104,5.975289,14.39633,0.8474069
4371.906,2.287331887,5.977164,14.4071,0.8476614
4373.835,2.286323101,5.979106,14.41812,0.8484657
4375.763,2.285315727,5.981171,14.42892,0.8497838
4377.692,2.284308718,5.983293,14.43919,0.85144
4379.62,2.283303118,5.985323,14.44881,0.8531487
4381.549,2.282297881,5.987106,14.45779,0.8545793
4383.478,2.28129353,5.98854,14.46622,0.8554431
4385.406,2.280290582,5.989612,14.47412,0.8555778
4387.334,2.279288516,5.990394,14.48145,0.8550066
4389.263,2.27828681,5.991042,14.48813,0.8539482
4391.191,2.277286504,5.991756,14.49417,0.8527743
4393.12,2.276286557,5.992753,14.49973,0.851921
4395.048,2.275288006,5.99422,14.50513,0.8517784
4396.977,2.274289813,5.996287,14.51078,0.8525904
4398.905,2.273293013,5.998993,14.517,0.8543921
4400.834,2.272296569,6.002265,14.52396,0.8570043
4402.762,2.271301515,6.005926,14.53162,0.8600837
4404.691,2.270306816,6.009721,14.53978,0.863214
4406.619,2.269313503,6.013374,14.54824,0.8660094
4408.548,2.268320545,6.016645,14.55684,0.8682021
4410.477,2.267328454,6.019376,14.56558,0.8696893
4412.405,2.266337746,6.021523,14.57452,0.8705323
4414.333,2.265347902,6.02314,14.58374,0.8709109
4416.262,2.26435841,6.024357,14.59327,0.8710528
4418.19,2.263370294,6.025329,14.60301,0.8711615
4420.119,2.262382529,6.026204,14.6128,0.8713635
4422.047,2.261396136,6.027102,14.62247,0.8716912
4423.976,2.260410093,6.028119,14.63188,0.8720981
4425.904,2.259425419,6.029348,14.64093,0.8725002
4427.833,2.258441093,6.030903,14.64955,0.8728236
4429.761,2.257458134,6.032929,14.65762,0.8730369
4431.69,2.256475521,6.035583,14.66499,0.8731614
4433.618,2.255494271,6.038988,14.67153,0.8732519
4435.547,2.254513367,6.04318,14.67724,0.8733646
4437.475,2.253533823,6.048037,14.68231,0.8735244
4439.404,2.252554622,6.053259,14.68717,0.8737109
4441.332,2.251576779,6.058379,14.6924,0.8738723
4443.261,2.250599278,6.062849,14.69856,0.8739582
4445.189,2.249623132,6.066162,14.70601,0.8739607
4447.118,2.248647326,6.067991,14.71478,0.8739405
4449.046,2.247672872,6.068294,14.72458,0.874025
4450.975,2.246698757,6.06734,14.73485,0.8743727
4452.903,2.24572599,6.065668,14.74501,0.8751184
4454.832,2.244753562,6.06394,14.75458,0.87632
4456.76,2.243782479,6.06278,14.76332,0.8779262
4458.688,2.242812235,6.062624,14.77125,0.8797835
4460.617,2.241842328,6.063645,14.77855,0.8816742
4462.546,2.240873259,6.065769,14.78544,0.8833762
4464.474,2.23990553,6.068758,14.79216,0.8847169
4466.403,2.238938134,6.072332,14.79887,0.8856077
4468.331,2.237972075,6.076269,14.80572,0.8860468
4470.26,2.237006349,6.080438,14.81282,0.8861006
4472.188,2.236041955,6.084778,14.82033,0.8858752
4474.117,2.235077894,6.089229,14.8284,0.8854901
4476.045,2.234115162,6.093671,14.83713,0.8850688
4477.974,2.233152761,6.097908,14.84654,0.8847346
4479.902,2.232191686,6.101711,14.85655,0.8846107
4481.831,2.231230941,6.104899,14.86697,0.8848101
4483.759,2.23027152,6.107419,14.87758,0.8854169
4485.688,2.229312427,6.109388,14.88811,0.8864605
4487.616,2.228354654,6.111057,14.89827,0.887899
4489.545,2.227397208,6.112731,14.90781,0.8896185
4491.473,2.226441081,6.114647,14.91648,0.8914552
4493.402,2.225485278,6.116902,14.92404,0.8932302
4495.33,2.224530791,6.119418,14.93038,0.8947862
4497.259,2.223576627,6.121986,14.93552,0.8960097
4499.188,2.222623282,6.124366,14.93967,0.8968359
4501.116,2.221671248,6.126376,14.94323,0.8972364
4503.044,2.220720028,6.127953,14.9467,0.897207
4504.973,2.219769131,6.129168,14.95062,0.8967634
4506.901,2.218819539,6.130171,14.9554,0.8959543
4508.83,2.217870268,6.131127,14.96127,0.8948841
4510.758,2.2169223,6.132149,14.96824,0.8937325
4512.687,2.215974651,6.133273,14.97613,0.8927509
4514.615,2.215028303,6.13447,14.98468,0.8922293
4516.544,2.214082272,6.135697,14.9936,0.8924378
4518.472,2.213137539,6.136946,15.00266,0.8935536
4520.401,2.212193122,6.138274,15.01175,0.8956047
4522.329,2.21125,6.139813,15.02087,0.8984443
4524.258,2.210307193,6.141729,15.03012,0.9017692
4526.186,2.209365678,6.144175,15.03967,0.9051784
4528.115,2.208424477,6.147237,15.04977,0.9082534
4530.043,2.207484565,6.150913,15.06064,0.9106421
4531.972,2.206544965,6.155109,15.07244,0.9121259
4533.9,2.205606652,6.159662,15.08517,0.9126563
4535.829,2.20466865,6.1644,15.09864,0.9123574
4537.757,2.203731932,6.169185,15.11253,0.911495
4539.686,2.202795524,6.173945,15.1264,0.9104187
4541.614,2.201860396,6.178687,15.13983,0.9094896
4543.543,2.200925577,6.18347,15.15253,0.909005
4545.471,2.199992036,6.188364,15.16441,0.9091371
4547.399,2.199059286,6.193399,15.17558,0.909902
4549.328,2.198126844,6.198547,15.1863,0.9111677
4551.257,2.197195192,6.203716,15.19683,0.9127029
4553.185,2.196264812,6.208785,15.20741,0.9142495
4555.114,2.195334738,6.213651,15.21815,0.9155996
4557.042,2.194405933,6.218272,15.22905,0.9166472
4558.971,2.193477432,6.22267,15.2401,0.9174013
4560.899,2.192550197,6.226913,15.25126,0.9179552
4562.828,2.191623265,6.231059,15.26258,0.9184314
4564.756,2.190697597,6.235107,15.27408,0.9189242
4566.685,2.189772231,6.238982,15.28581,0.9194685
4568.613,2.188848125,6.242557,15.29778,0.9200442
4570.542,2.187924321,6.245725,15.30993,0.9206098
4572.47,2.187001774,6.248482,15.32215,0.9211437
4574.398,2.186080004,6.25098,15.33435,0.9216672
4576.327,2.185158534,6.253515,15.34641,0.9222369
4578.256,2.184237841,6.256439,15.35824,0.9229058
4580.184,2.183318399,6.260042,15.36974,0.9236785
4582.113,2.182399256,6.264422,15.38077,0.9244854
4584.041,2.181481361,6.269415,15.39114,0.9251965
4585.97,2.180563763,6.274624,15.40069,0.9256752
4587.898,2.179647412,6.279523,15.40932,0.9258484
