4082.631,2.449400889,7.547398,8.043013
4084.56,2.448244119,7.551641,8.047455
4086.489,2.447088442,7.555889,8.051886
4088.417,2.445934453,7.560196,8.056377
4090.345,2.444781553,7.564572,8.060961
4092.274,2.443629141,7.568977,8.065599
4094.203,2.442477816,7.573337,8.070222
4096.131,2.44132817,7.577588,8.074762
4098.06,2.440179012,7.581718,8.079196
4099.988,2.439031529,7.585773,8.083568
4101.917,2.437884531,7.589829,8.087951
4103.845,2.436739204,7.593958,8.092418
4105.773,2.435594954,7.598184,8.096989
4107.702,2.434451185,7.602471,8.101622
4109.63,2.433309081,7.606749,8.106233
4111.559,2.432167458,7.610951,8.110742
4113.487,2.431027496,7.615056,8.115118
4115.416,2.429888011,7.619095,8.119386
4117.345,2.428749595,7.623134,8.12362
4119.273,2.427612834,7.627232,8.127891
4121.202,2.426476547,7.631404,8.13223
4123.13,2.425341913,7.635617,8.136611
4125.059,2.424207751,7.6398,8.140973
4126.987,2.423075236,7.64389,8.145248
4128.916,2.421943193,7.64787,8.149412
4130.844,2.420812793,7.651773,8.153494
4132.772,2.419683447,7.655669,8.157562
4134.701,2.41855457,7.659621,8.161687
4136.629,2.41742733,7.663652,8.165899
4138.558,2.416300557,7.667734,8.170176
4140.486,2.415175417,7.671801,8.174453
4142.415,2.414050741,7.675788,8.178661
4144.344,2.412927112,7.679669,8.182764
4146.272,2.411805111,7.683464,8.186769
4148.2,2.410684152,7.687227,8.19073
4150.129,2.409563655,7.691015,8.194702
4152.058,2.408444198,7.694846,8.198719
4153.986,2.407326361,7.698694,8.202766
4155.915,2.406208982,7.702501,8.206804
4157.843,2.405093218,7.706213,8.210783
4159.771,2.403978488,7.709807,8.21468
4161.7,2.402864214,7.713308,8.218506
4163.628,2.401751549,7.716772,8.222303
4165.557,2.400639338,7.720258,8.226109
4167.485,2.399528733,7.723789,8.229933
4169.414,2.398418579,7.72735,8.233748
4171.342,2.397310026,7.730896,8.237503
4173.271,2.396201924,7.734375,8.24115
4175.199,2.395095419,7.737768,8.244669
4177.128,2.393989363,7.741089,8.248086
4179.057,2.392884328,7.744381,8.25145
4180.985,2.391780884,7.747684,8.25481
4182.914,2.390677886,7.751011,8.25819
4184.842,2.389576476,7.754341,8.261578
4186.771,2.38847551,7.75763,8.264935
4188.699,2.387376128,7.760839,8.268224
4190.627,2.386277757,7.76396,8.271436
4192.556,2.385179828,7.76702,8.274595
4194.484,2.384083477,7.770068,8.277748
4196.413,2.382987566,7.773151,8.280935
4198.341,2.381893229,7.776286,8.284167
4200.27,2.38079933,7.779445,8.28742
4202.198,2.379707001,7.782584,8.290648
4204.127,2.378615108,7.78566,8.293802
4206.056,2.377524217,7.788651,8.296875
4207.984,2.376434891,7.791576,8.299886
4209.913,2.375345999,7.794472,8.302881
4211.841,2.374258667,7.797372,8.305901
4213.77,2.373171768,7.80028,8.308959
4215.698,2.372086426,7.803174,8.312031
4217.626,2.371002076,7.806005,8.315075
4219.555,2.369918155,7.808743,8.318052
4221.483,2.368835786,7.811388,8.320957
4223.412,2.367753845,7.813977,8.323815
4225.34,2.366673451,7.81657,8.326677
4227.269,2.365593484,7.819221,8.329586
4229.197,2.36451506,7.821953,8.33255
4231.126,2.363437061,7.824745,8.335543
4233.055,2.362360045,7.827549,8.338507
4234.983,2.361284567,7.830316,8.341393
4236.911,2.360210068,7.833018,8.344174
4238.84,2.35913599,7.835663,8.346869
4240.769,2.358062889,7.838278,8.349521
4242.697,2.356991319,7.840895,8.352177
4244.625,2.355920723,7.843523,8.354862
4246.554,2.354850545,7.846146,8.357573
4248.482,2.353781892,7.84873,8.360277
4250.411,2.352713655,7.851255,8.36295
4252.339,2.351646941,7.853724,8.36559
4254.268,2.35058064,7.856176,8.368222
4256.196,2.349515859,7.858664,8.370895
4258.125,2.34845149,7.861231,8.373651
4260.053,2.347388636,7.863889,8.376503
4261.982,2.346326193,7.866608,8.379425
4263.91,2.345265261,7.869332,8.382365
4265.839,2.344204739,7.872008,8.385269
4267.768,2.343145176,7.87461,8.388103
4269.696,2.342087118,7.877151,8.39087
4271.625,2.341029468,7.879667,8.393598
4273.553,2.33997332,7.882201,8.39632
4275.481,2.338918124,7.884775,8.399055
4277.41,2.337863333,7.887378,8.401794
4279.338,2.336810039,7.889975,8.404505
4281.267,2.335757149,7.892531,8.407158
4283.195,2.334705751,7.89503,8.409741
4285.124,2.333654755,7.897485,8.412271
4287.052,2.332605249,7.899926,8.414786
4288.981,2.331556144,7.902386,8.417326
4290.909,2.330508524,7.904878,8.419914
4292.838,2.329461303,7.907385,8.422544
4294.767,2.328415022,7.909873,8.425191
4296.695,2.327370223,7.912311,8.427818
4298.624,2.32632582,7.914684,8.43041
4300.552,2.325282894,7.917012,8.432967
4302.48,2.324240903,7.919331,8.435507
4304.409,2.323199306,7.921676,8.438047
4306.337,2.322159181,7.924059,8.440596
4308.266,2.321119448,7.926465,8.443135
4310.194,2.320081184,7.928857,8.445642
4312.123,2.319043311,7.931201,8.448093
4314.051,2.318006903,7.933482,8.450486
4315.98,2.316970885,7.935719,8.452841
4317.908,2.315936328,7.937945,8.455192
4319.837,2.31490216,7.940199,8.457569
4321.766,2.313868914,7.942494,8.459987
4323.694,2.312837125,7.944817,8.462435
4325.622,2.311806256,7.947128,8.464886
4327.551,2.310775771,7.949389,8.467316
4329.479,2.309746739,7.951575,8.469719
4331.408,2.308718089,7.953696,8.472105
4333.336,2.307690888,7.955785,8.474495
4335.265,2.306664068,7.957886,8.476905
4337.193,2.305638693,7.960032,8.479333
4339.122,2.304613698,7.962233,8.481756
4341.05,2.303590145,7.964475,8.484146
4342.979,2.302566971,7.966736,8.486481
4344.907,2.301545234,7.968998,8.488767
4346.836,2.300523875,7.971258,8.491033
4348.764,2.299503951,7.973523,8.493323
4350.693,2.298484402,7.975804,8.495672
4352.621,2.297466285,7.9781,8.498086
4354.55,2.296448542,7.980394,8.500544
4356.479,2.295431701,7.982662,8.503002
4358.407,2.294416286,7.984884,8.505416
4360.335,2.293401768,7.987048,8.507765
4362.264,2.292387623,7.989164,8.510048
4364.192,2.291374898,7.991251,8.512285
4366.121,2.290362544,7.99332,8.514503
4368.049,2.289351608,7.995371,8.516702
4369.978,2.28834104,7.997387,8.518877
4371.906,2.287331887,7.999342,8.521006
4373.835,2.286323101,8.001218,8.523069
4375.763,2.285315727,8.003016,8.52507
4377.692,2.284308718,8.004761,8.527028
4379.62,2.283303118,8.006481,8.528972
4381.549,2.282297881,8.008205,8.530918
4383.478,2.28129353,8.009939,8.532864
4385.406,2.280290582,8.011663,8.534776
4387.334,2.279288516,8.013346,8.536611
4389.263,2.27828681,8.014956,8.538334
4391.191,2.277286504,8.016481,8.539938
4393.12,2.276286557,8.017931,8.541447
4395.048,2.275288006,8.019331,8.542909
4396.977,2.274289813,8.020711,8.544374
4398.905,2.273293013,8.022083,8.545877
4400.834,2.272296569,8.023447,8.547421
4402.762,2.271301515,8.024791,8.548992
4404.691,2.270306816,8.026106,8.550566
4406.619,2.269313503,8.027403,8.552128
4408.548,2.268320545,8.028706,8.553681
4410.477,2.267328454,8.03005,8.555244
4412.405,2.266337746,8.031466,8.556837
4414.333,2.265347902,8.032964,8.55847
4416.262,2.26435841,8.034523,8.560135
4418.19,2.263370294,8.036114,8.561819
4420.119,2.262382529,8.037706,8.563511
4422.047,2.261396136,8.039289,8.565214
4423.976,2.260410093,8.040874,8.566949
4425.904,2.259425419,8.042493,8.568748
4427.833,2.258441093,8.044178,8.570639
4429.761,2.257458134,8.045951,8.572625
4431.69,2.256475521,8.047812,8.574702
4433.618,2.255494271,8.049753,8.576845
4435.547,2.254513367,8.051759,8.579037
4437.475,2.253533823,8.053828,8.581274
4439.404,2.252554622,8.055976,8.58357
4441.332,2.251576779,8.058224,8.585956
4443.261,2.250599278,8.060587,8.588442
4445.189,2.249623132,8.063065,8.591034
4447.118,2.248647326,8.065634,8.593705
4449.046,2.247672872,8.06826,8.596424
4450.975,2.246698757,8.070911,8.59916
4452.903,2.24572599,8.07357,8.601904
4454.832,2.244753562,8.076241,8.604671
4456.76,2.243782479,8.078947,8.607485
4458.688,2.242812235,8.081709,8.610371
4460.617,2.241842328,8.084532,8.613333
4462.546,2.240873259,8.087404,8.616348
4464.474,2.23990553,8.090292,8.619379
4466.403,2.238938134,8.093162,8.622385
4468.331,2.237972075,8.095984,8.62534
4470.26,2.237006349,8.098751,8.628239
4472.188,2.236041955,8.101463,8.631092
4474.117,2.235077894,8.104128,8.633914
4476.045,2.234115162,8.106751,8.63671
4477.974,2.233152761,8.109324,8.639468
4479.902,2.232191686,8.111835,8.642164
4481.831,2.231230941,8.114273,8.644781
4483.759,2.23027152,8.11664,8.647306
4485.688,2.229312427,8.118946,8.649752
4487.616,2.228354654,8.12121,8.652133
4489.545,2.227397208,8.123445,8.654471
4491.473,2.226441081,8.125647,8.656774
4493.402,2.225485278,8.127804,8.659033
4495.33,2.224530791,8.129893,8.661235
4497.259,2.223576627,8.131903,8.663371
4499.188,2.222623282,8.133837,8.665454
4501.116,2.221671248,8.135725,8.667505
4503.044,2.220720028,8.137606,8.669562
4504.973,2.219769131,8.139524,8.671658
4506.901,2.218819539,8.141512,8.673805
4508.83,2.217870268,8.143581,8.676012
4510.758,2.2169223,8.145742,8.678269
4512.687,2.215974651,8.147997,8.680587
4514.615,2.215028303,8.150367,8.682991
4516.544,2.214082272,8.152885,8.685535
4518.472,2.213137539,8.155596,8.688286
4520.401,2.212193122,8.158545,8.691304
4522.329,2.21125,8.161754,8.694632
4524.258,2.210307193,8.165236,8.698277
4526.186,2.209365678,8.168982,8.70223
4528.115,2.208424477,8.172979,8.70647
4530.043,2.207484565,8.17722,8.710979
4531.972,2.206544965,8.181705,8.715754
4533.9,2.205606652,8.186436,8.720794
4535.829,2.20466865,8.19141,8.726094
4537.757,2.203731932,8.196606,8.731632
4539.686,2.202795524,8.201977,8.737357
4541.614,2.201860396,8.207465,8.743203
4543.543,2.200925577,8.213007,8.749104
4545.471,2.199992036,8.218545,8.755004
4547.399,2.199059286,8.224041,8.760871
4549.328,2.198126844,8.229471,8.766689
4551.257,2.197195192,8.234816,8.772445
4553.185,2.196264812,8.240057,8.778121
4555.114,2.195334738,8.245173,8.783684
4557.042,2.194405933,8.250139,8.789087
4558.971,2.193477432,8.254936,8.79429
4560.899,2.192550197,8.259556,8.799263
4562.828,2.191623265,8.264005,8.804005
4564.756,2.190697597,8.268294,8.80853
4566.685,2.189772231,8.272439,8.812864
4568.613,2.188848125,8.276444,8.817032
4570.542,2.187924321,8.280305,8.821041
4572.47,2.187001774,8.284014,8.824901
4574.398,2.186080004,8.287566,8.828608
4576.327,2.185158534,8.290969,8.83217
4578.256,2.184237841,8.294245,8.835608
4580.184,2.183318399,8.297419,8.838946
4582.113,2.182399256,8.300518,8.842206
4584.041,2.181481361,8.303553,8.845402
4585.97,2.180563763,8.306525,8.848528
4587.898,2.179647412,8.309422,8.851572
4589.827,2.178731355,8.312235,8.854523
4591.755,2.177816543,8.31496,8.85738
4593.684,2.176902025,8.317608,8.860155
4595.612,2.175988748,8.320191,8.862872
4597.541,2.175075763,8.322726,8.865554
4599.469,2.174164018,8.32522,8.868212
4601.397,2.173253036,8.327668,8.870841
4603.326,2.172342346,8.330067,8.873425
4605.255,2.171432418,8.332413,8.875946
4607.183,2.170523723,8.334715,8.878394
4609.112,2.169615319,8.336991,8.880778
4611.04,2.168708144,8.339264,8.883114
4612.969,2.167801258,8.341545,8.885424
4614.897,2.166895599,8.343839,8.887727
4616.826,2.165990228,8.346133,8.890026
4618.754,2.165086082,8.34841,8.892322
4620.683,2.164182222,8.350655,8.894606
4622.611,2.163279584,8.352866,8.896877
4624.54,2.162377231,8.355053,8.899145
4626.468,2.161476098,8.357229,8.901421
4628.396,2.160575716,8.359407,8.903712
4630.325,2.159675617,8.36159,8.906019
4632.254,2.158776267,8.363769,8.908331
4634.182,2.157878133,8.365925,8.910631
4636.11,2.156980745,8.368052,8.912905
4638.039,2.156083638,8.370148,8.915152
4639.968,2.155187277,8.372231,8.917376
4641.896,2.154292125,8.374318,8.919596
4643.825,2.153397253,8.376431,8.921825
4645.753,2.152503588,8.378574,8.924068
4647.682,2.151610201,8.380736,8.926317
4649.61,2.150718017,8.382901,8.928557
4651.539,2.149826111,8.385052,8.930777
4653.467,2.148935407,8.387181,8.932974
4655.396,2.148044978,8.389297,8.935154
4657.324,2.147155749,8.391413,8.937335
4659.252,2.146267255,8.393541,8.939526
4661.181,2.145379036,8.395683,8.941726
4663.109,2.144492012,8.397829,8.943922
4665.038,2.143605261,8.39996,8.946093
4666.967,2.142719244,8.402056,8.948224
4668.895,2.141834417,8.404109,8.95031
4670.824,2.140949862,8.406124,8.952358
4672.752,2.140066496,8.40811,8.954388
4674.681,2.139183401,8.410082,8.956415
4676.609,2.138301492,8.412047,8.958448
4678.538,2.137419852,8.414004,8.960483
4680.466,2.136539396,8.415942,8.962505
4682.395,2.135659209,8.417858,8.964505
4684.323,2.134780202,8.419755,8.966482
4686.251,2.133901919,8.421643,8.96845
4688.18,2.133023903,8.423537,8.970428
4690.108,2.132147064,8.425449,8.972433
4692.037,2.131270491,8.427381,8.974471
4693.966,2.130394639,8.42932,8.976535
4695.894,2.129519959,8.431252,8.978604
4697.823,2.128645545,8.433163,8.980659
4699.751,2.127772301,8.435045,8.982691
4701.68,2.126899321,8.436908,8.984701
4703.608,2.126027509,8.438766,8.986698
4705.537,2.12515596,8.440636,8.988695
4707.465,2.124285576,8.442528,8.990701
4709.394,2.123415454,8.444439,8.992707
4711.322,2.122546495,8.446363,8.994708
4713.25,2.121678247,8.44829,8.996696
4715.179,2.12081026,8.450217,8.998671
4717.107,2.119943431,8.452147,9.000643
4719.036,2.119076862,8.454088,9.002629
4720.965,2.118211001,8.456044,9.004641
4722.893,2.117346296,8.458015,9.006683
4724.821,2.116482296,8.459989,9.008744
4726.75,2.115618554,8.461956,9.010808
4728.679,2.114755516,8.463903,9.012862
4730.607,2.113893629,8.465833,9.014905
4732.536,2.113031998,8.467752,9.016947
4734.464,2.112171515,8.469675,9.019004
4736.393,2.111311287,8.471613,9.021093
4738.321,2.110452204,8.47357,9.023218
4740.25,2.109593376,8.47554,9.025368
4742.178,2.108735691,8.477513,9.02752
4744.106,2.107878703,8.479483,9.029657
4746.035,2.107021967,8.481447,9.031768
4747.963,2.106166371,8.483411,9.033858
4749.892,2.105311026,8.485386,9.035946
4751.82,2.104456819,8.487377,9.038049
4753.749,2.103602862,8.489386,9.040182
4755.678,2.102749597,8.491402,9.042348
4757.606,2.101897467,8.493416,9.044534
4759.535,2.101045585,8.495419,9.046728
4761.463,2.100194835,8.497411,9.048922
4763.392,2.099344333,8.499405,9.051108
4765.32,2.098494959,8.501413,9.053294
4767.249,2.097645833,8.503447,9.055483
4769.177,2.096797833,8.505505,9.057676
4771.105,2.095950519,8.50758,9.059872
4773.034,2.09510345,8.509655,9.062061
4774.962,2.094257504,8.51172,9.064242
4776.891,2.093411803,8.513764,9.066416
4778.819,2.092567222,8.515795,9.068593
4780.748,2.091722885,8.51782,9.070786
4782.677,2.090879229,8.519848,9.073007
4784.605,2.090036691,8.521882,9.075256
4786.534,2.089194394,8.523921,9.077522
4788.462,2.088353212,8.52596,9.079792
4790.391,2.087512272,8.527996,9.082052
4792.319,2.086672444,8.530033,9.084295
4794.248,2.085832856,8.53208,9.086527
4796.176,2.084994379,8.534146,9.088758
4798.104,2.084156575,8.536236,9.091
4800.033,2.083319011,8.538342,9.093254
4801.961,2.082482552,8.54045,9.095519
4803.89,2.081646332,8.542542,9.097786
4805.818,2.080811217,8.544608,9.100048
4807.747,2.079976338,8.546646,9.102306
4809.676,2.079142129,8.548667,9.10457
4811.604,2.078309021,8.550686,9.106851
4813.532,2.077476581,8.552719,9.109154
4815.461,2.076644375,8.554772,9.111479
4817.39,2.075812836,8.556846,9.113808
4819.318,2.074982394,8.558928,9.116117
4821.247,2.074152185,8.56101,9.118391
4823.175,2.07332307,8.563087,9.120619
4825.104,2.072494189,8.565155,9.122808
4827.032,2.071666399,8.567221,9.12497
4828.96,2.07083927,8.569285,9.127126
4830.889,2.070012372,8.571346,9.129288
4832.817,2.069186563,8.573397,9.131458
4834.746,2.068360985,8.575432,9.133632
4836.674,2.067536493,8.577447,9.135802
4838.603,2.066712231,8.57945,9.137962
4840.531,2.065889052,8.581451,9.140114
4842.46,2.065066103,8.583464,9.142262
4844.389,2.064243809,8.585497,9.144408
4846.317,2.063422595,8.587551,9.146553
4848.245,2.062602034,8.589617,9.148686
4850.174,2.061781701,8.591682,9.150795
4852.103,2.06096202,8.59374,9.152876
4854.031,2.060143415,8.595784,9.154927
4855.959,2.05932546,8.597816,9.156961
4857.888,2.05850773,8.599841,9.158994
4859.816,2.057691073,8.601857,9.161041
4861.745,2.056874641,8.603862,9.163105
4863.673,2.056059279,8.605846,9.165181
4865.602,2.05524414,8.607803,9.167258
4867.53,2.05443007,8.609731,9.169319
4869.459,2.053616223,8.611637,9.171358
4871.388,2.05280302,8.61354,9.173373
4873.316,2.051990883,8.615448,9.175372
4875.244,2.051179387,8.617371,9.177364
4877.173,2.050368113,8.619307,9.179354
4879.102,2.04955748,8.621243,9.181339
4881.03,2.048747908,8.623159,9.183313
4882.958,2.047938975,8.62505,9.18527
4884.887,2.047130261,8.626908,9.18721
4886.815,2.046322605,8.628741,9.189137
4888.744,2.045515167,8.630556,9.191057
4890.672,2.044708784,8.632361,9.19298
4892.601,2.043902619,8.634158,9.194904
4894.529,2.043097507,8.635941,9.196825
4896.458,2.042292612,8.637709,9.19873
4898.387,2.041488351,8.63946,9.200614
4900.315,2.04068514,8.641204,9.202469
4902.243,2.03988256,8.642955,9.204302
4904.172,2.039080195,8.644723,9.206116
4906.101,2.038278462,8.646512,9.207921
4908.029,2.037477774,8.648314,9.209719
4909.958,2.036677299,8.65011,9.211506
4911.886,2.035877869,8.651882,9.213277
4913.814,2.035079065,8.653612,9.21503
4915.743,2.034280474,8.6553,9.216768
4917.671,2.033482923,8.656956,9.218501
4919.6,2.032685584,8.658592,9.220237
4921.528,2.031889283,8.660226,9.221983
4923.457,2.031093193,8.661864,9.223732
4925.386,2.030297727,8.663507,9.225479
4927.314,2.029503295,8.665148,9.227205
4929.242,2.028709485,8.666784,9.228901
4931.171,2.027915884,8.668414,9.23056
4933.1,2.027122904,8.670042,9.232195
4935.028,2.026330955,8.671676,9.233815
4936.956,2.025539624,8.673314,9.235435
4938.885,2.024748501,8.674953,9.237061
4940.813,2.023958405,8.676581,9.238691
4942.742,2.023168517,8.678185,9.240322
4944.67,2.022379653,8.679754,9.241948
4946.599,2.021590996,8.681288,9.243567
4948.527,2.020803362,8.68279,9.245178
4950.456,2.020015934,8.684271,9.24679
4952.384,2.019229527,8.685738,9.248399
4954.313,2.018443324,8.687192,9.250001
4956.241,2.017658141,8.688635,9.251586
4958.17,2.016873161,8.690061,9.253143
4960.099,2.016088792,8.691475,9.254668
4962.027,2.015305439,8.692885,9.256168
4963.955,2.014522694,8.694302,9.257662
4965.884,2.013740152,8.695736,9.259168
4967.813,2.012958217,8.697191,9.260704
4969.741,2.012177295,8.698661,9.26228
4971.669,2.011396978,8.700128,9.263885
4973.598,2.010616861,8.701576,9.265502
4975.526,2.009837754,8.703,9.267113
4977.455,2.009058846,8.704397,9.268703
4979.383,2.008280946,8.70578,9.270263
4981.312,2.007503244,8.707164,9.271799
4983.24,2.006726547,8.70856,9.273319
4985.169,2.005950049,8.709976,9.274833
4987.098,2.005174151,8.711406,9.276344
4989.026,2.004399255,8.712841,9.27786
4990.954,2.003624958,8.714273,9.279375
4992.883,2.002850858,8.715699,9.280893
4994.812,2.002077355,8.717119,9.282417
4996.74,2.001304851,8.718534,9.283949
4998.668,2.000532942,8.719946,9.28549
5000.597,1.999761229,8.721352,9.287038
5002.525,1.99899051,8.722746,9.288588
5004.454,1.998219986,8.724125,9.290133
5006.382,1.997450454,8.725492,9.291672
5008.311,1.996681117,8.726856,9.293207
5010.239,1.99591277,8.728231,9.294744
5012.168,1.995144616,8.72963,9.29629
5014.097,1.994377053,8.731052,9.297846
5016.025,1.993610478,8.732494,9.299408
5017.953,1.992844493,8.733941,9.300961
5019.882,1.992078698,8.735376,9.302496
5021.811,1.991313492,8.736795,9.304004
5023.739,1.99054927,8.738199,9.305484
5025.667,1.989785634,8.739602,9.306945
5027.596,1.989022189,8.741022,9.308401
5029.524,1.988259724,8.74247,9.309867
5031.453,1.987497449,8.743953,9.311355
5033.381,1.986736152,8.745461,9.312864
5035.31,1.985975044,8.746988,9.314398
5037.238,1.985214913,8.748522,9.315951
5039.167,1.98445497,8.750059,9.317526
5041.095,1.983696003,8.751603,9.319122
5043.024,1.982937222,8.753159,9.320745
5044.952,1.982179414,8.754726,9.322395
5046.881,1.981421793,8.756302,9.324068
5048.81,1.980664751,8.757874,9.325756
