4082.631,2.449400889,7.427616,7.97919
4084.56,2.448244119,7.432258,7.983675
4086.489,2.447088442,7.436921,7.98818
4088.417,2.445934453,7.441679,7.992777
4090.345,2.444781553,7.446542,7.997481
4092.274,2.443629141,7.451456,8.002232
4094.203,2.442477816,7.456322,8.006925
4096.131,2.44132817,7.461069,8.011476
4098.06,2.440179012,7.465688,8.015862
4099.988,2.439031529,7.470245,8.020147
4101.917,2.437884531,7.474844,8.024439
4103.845,2.436739204,7.479572,8.028842
4105.773,2.435594954,7.484449,8.033392
4107.702,2.434451185,7.489414,8.038053
4109.63,2.433309081,7.49436,8.042726
4111.559,2.432167458,7.499188,8.047308
4113.487,2.431027496,7.503857,8.05175
4115.416,2.429888011,7.508399,8.056065
4117.345,2.428749595,7.512892,8.060317
4119.273,2.427612834,7.517412,8.064579
4121.202,2.426476547,7.521986,8.068882
4123.13,2.425341913,7.52658,8.073205
4125.059,2.424207751,7.531119,8.077492
4126.987,2.423075236,7.535538,8.081689
4128.916,2.421943193,7.539823,8.085789
4130.844,2.420812793,7.544023,8.089838
4132.772,2.419683447,7.548223,8.093914
4134.701,2.41855457,7.5525,8.098082
4136.629,2.41742733,7.556877,8.102353
4138.558,2.416300557,7.561312,8.106678
4140.486,2.415175417,7.565726,8.110969
4142.415,2.414050741,7.570041,8.115142
4144.344,2.412927112,7.574223,8.119169
4146.272,2.411805111,7.578302,8.12308
4148.2,2.410684152,7.582345,8.126949
4150.129,2.409563655,7.586418,8.130849
4152.058,2.408444198,7.590543,8.134811
4153.986,2.407326361,7.594687,8.138813
4155.915,2.406208982,7.598786,8.142795
4157.843,2.405093218,7.602778,8.146698
4159.771,2.403978488,7.606647,8.150501
4161.7,2.402864214,7.610425,8.15423
4163.628,2.401751549,7.61418,8.157944
4165.557,2.400639338,7.617968,8.161689
4167.485,2.399528733,7.621805,8.165472
4169.414,2.398418579,7.625651,8.169252
4171.342,2.397310026,7.629432,8.17296
4173.271,2.396201924,7.633081,8.17654
4175.199,2.395095419,7.636573,8.179981
4177.128,2.393989363,7.639936,8.183325
4179.057,2.392884328,7.643234,8.186653
4180.985,2.391780884,7.646531,8.190031
4182.914,2.390677886,7.649855,8.193481
4184.842,2.389576476,7.653183,8.196968
4186.771,2.38847551,7.656466,8.200418
4188.699,2.387376128,7.65965,8.20376
4190.627,2.386277757,7.662722,8.206964
4192.556,2.385179828,7.66571,8.210053
4194.484,2.384083477,7.668671,8.213097
4196.413,2.382987566,7.671652,8.21616
4198.341,2.381893229,7.674667,8.219277
4200.27,2.38079933,7.677682,8.222439
4202.198,2.379707001,7.680637,8.225595
4204.127,2.378615108,7.683486,8.228692
4206.056,2.377524217,7.686215,8.231706
4207.984,2.376434891,7.688869,8.23465
4209.913,2.375345999,7.691511,8.237569
4211.841,2.374258667,7.694204,8.240507
4213.77,2.373171768,7.696969,8.24348
4215.698,2.372086426,7.699777,8.246464
4217.626,2.371002076,7.702566,8.249416
4219.555,2.369918155,7.705273,8.252298
4221.483,2.368835786,7.707871,8.255105
4223.412,2.367753845,7.710382,8.257872
4225.34,2.366673451,7.712857,8.260659
4227.269,2.365593484,7.715357,8.263515
4229.197,2.36451506,7.717911,8.266451
4231.126,2.363437061,7.720508,8.26943
4233.055,2.362360045,7.723104,8.272388
4234.983,2.361284567,7.725655,8.275263
4236.911,2.360210068,7.728134,8.278026
4238.84,2.35913599,7.730556,8.280697
4240.769,2.358062889,7.732954,8.283328
4242.697,2.356991319,7.735364,8.28597
4244.625,2.355920723,7.737801,8.28865
4246.554,2.354850545,7.740239,8.291349
4248.482,2.353781892,7.742639,8.294029
4250.411,2.352713655,7.744962,8.296646
4252.339,2.351646941,7.7472,8.299192
4254.268,2.35058064,7.749379,8.301697
4256.196,2.349515859,7.751546,8.304217
4258.125,2.34845149,7.75375,8.306812
4260.053,2.347388636,7.756009,8.309507
4261.982,2.346326193,7.758308,8.312285
4263.91,2.345265261,7.760612,8.315098
4265.839,2.344204739,7.762886,8.317894
4267.768,2.343145176,7.765117,8.320642
4269.696,2.342087118,7.767324,8.323344
4271.625,2.341029468,7.769542,8.326033
4273.553,2.33997332,7.771794,8.328737
4275.481,2.338918124,7.774081,8.331467
4277.41,2.337863333,7.776369,8.3342
4279.338,2.336810039,7.778606,8.336895
4281.267,2.335757149,7.780754,8.339514
4283.195,2.334705751,7.782801,8.342046
4285.124,2.333654755,7.78477,8.344517
4287.052,2.332605249,7.786707,8.346976
4288.981,2.331556144,7.788651,8.349475
4290.909,2.330508524,7.790612,8.352034
4292.838,2.329461303,7.792566,8.35464
4294.767,2.328415022,7.794472,8.357258
4296.695,2.327370223,7.796294,8.359846
4298.624,2.32632582,7.798023,8.362385
4300.552,2.325282894,7.799686,8.364888
4302.48,2.324240903,7.801332,8.367389
4304.409,2.323199306,7.803,8.369923
4306.337,2.322159181,7.804712,8.372498
4308.266,2.321119448,7.806448,8.375095
4310.194,2.320081184,7.808167,8.377674
4312.123,2.319043311,7.809831,8.380193
4314.051,2.318006903,7.811424,8.382637
4315.98,2.316970885,7.812962,8.385019
4317.908,2.315936328,7.814479,8.387381
4319.837,2.31490216,7.816005,8.389762
4321.766,2.313868914,7.817553,8.392184
4323.694,2.312837125,7.819103,8.394642
4325.622,2.311806256,7.82062,8.397106
4327.551,2.310775771,7.822073,8.399548
4329.479,2.309746739,7.823454,8.401954
4331.408,2.308718089,7.824785,8.404338
4333.336,2.307690888,7.826101,8.406731
4335.265,2.306664068,7.827433,8.40916
4337.193,2.305638693,7.828787,8.411632
4339.122,2.304613698,7.83014,8.414127
4341.05,2.303590145,7.831451,8.416614
4342.979,2.302566971,7.832687,8.419052
4344.907,2.301545234,7.833836,8.421432
4346.836,2.300523875,7.834919,8.42376
4348.764,2.299503951,7.835976,8.426068
4350.693,2.298484402,7.83703,8.428379
4352.621,2.297466285,7.838089,8.430698
4354.55,2.296448542,7.839121,8.433011
4356.479,2.295431701,7.840075,8.435289
4358.407,2.294416286,7.840905,8.43751
4360.335,2.293401768,7.841592,8.439677
4362.264,2.292387623,7.842149,8.441818
4364.192,2.291374898,7.842618,8.443978
4366.121,2.290362544,7.843048,8.446192
4368.049,2.289351608,7.843469,8.44847
4369.978,2.28834104,7.843883,8.450788
4371.906,2.287331887,7.844273,8.453101
4373.835,2.286323101,7.844613,8.45536
4375.763,2.285315727,7.844889,8.457537
4377.692,2.284308718,7.845103,8.459625
4379.62,2.283303118,7.845272,8.461647
4381.549,2.282297881,7.845408,8.463623
4383.478,2.28129353,7.845509,8.465562
4385.406,2.280290582,7.845551,8.467458
4387.334,2.279288516,7.845504,8.469288
4389.263,2.27828681,7.845339,8.471039
4391.191,2.277286504,7.845051,8.472712
4393.12,2.276286557,7.844658,8.474329
4395.048,2.275288006,7.844193,8.475926
4396.977,2.274289813,7.843689,8.477531
4398.905,2.273293013,7.843161,8.479152
4400.834,2.272296569,7.842603,8.480768
4402.762,2.271301515,7.842,8.482352
4404.691,2.270306816,7.84134,8.483879
4406.619,2.269313503,7.840629,8.485351
4408.548,2.268320545,7.839895,8.486789
4410.477,2.267328454,7.839174,8.488237
4412.405,2.266337746,7.838501,8.489739
4414.333,2.265347902,7.83789,8.49131
4416.262,2.26435841,7.837337,8.492947
4418.19,2.263370294,7.836825,8.494625
4420.119,2.262382529,7.836349,8.496322
4422.047,2.261396136,7.835918,8.49803
4423.976,2.260410093,7.835567,8.49976
4425.904,2.259425419,7.83533,8.501542
4427.833,2.258441093,7.83524,8.503398
4429.761,2.257458134,7.835306,8.505338
4431.69,2.256475521,7.83551,8.507348
4433.618,2.255494271,7.835827,8.509407
4435.547,2.254513367,7.836237,8.511496
4437.475,2.253533823,7.836744,8.513614
4439.404,2.252554622,7.837379,8.515784
4441.332,2.251576779,7.838181,8.518042
4443.261,2.250599278,7.839186,8.52042
4445.189,2.249623132,7.8404,8.522929
4447.118,2.248647326,7.841803,8.52556
4449.046,2.247672872,7.843352,8.528282
4450.975,2.246698757,7.845007,8.531061
4452.903,2.24572599,7.846736,8.533878
4454.832,2.244753562,7.848533,8.536723
4456.76,2.243782479,7.850405,8.539604
4458.688,2.242812235,7.852358,8.542522
4460.617,2.241842328,7.854383,8.545465
4462.546,2.240873259,7.856452,8.548409
4464.474,2.23990553,7.858518,8.551325
4466.403,2.238938134,7.86054,8.554193
4468.331,2.237972075,7.862485,8.557014
4470.26,2.237006349,7.86434,8.559806
4472.188,2.236041955,7.8661,8.562597
4474.117,2.235077894,7.867758,8.565404
4476.045,2.234115162,7.869291,8.56822
4477.974,2.233152761,7.870664,8.571012
4479.902,2.232191686,7.871832,8.57374
4481.831,2.231230941,7.872762,8.576365
4483.759,2.23027152,7.873441,8.578873
4485.688,2.229312427,7.87388,8.581273
4487.616,2.228354654,7.874104,8.583593
4489.545,2.227397208,7.874135,8.58586
4491.473,2.226441081,7.873986,8.588085
4493.402,2.225485278,7.873653,8.590263
4495.33,2.224530791,7.87313,8.59238
4497.259,2.223576627,7.872422,8.594424
4499.188,2.222623282,7.871562,8.596408
4501.116,2.221671248,7.870615,8.598356
4503.044,2.220720028,7.869666,8.600318
4504.973,2.219769131,7.868808,8.602326
4506.901,2.218819539,7.868125,8.604407
4508.83,2.217870268,7.867689,8.606567
4510.758,2.2169223,7.867568,8.608805
4512.687,2.215974651,7.867832,8.611123
4514.615,2.215028303,7.86857,8.613548
4516.544,2.214082272,7.869894,8.616122
4518.472,2.213137539,7.871922,8.618901
4520.401,2.212193122,7.874763,8.621931
4522.329,2.21125,7.878512,8.625236
4524.258,2.210307193,7.883227,8.628815
4526.186,2.209365678,7.888938,8.632652
4528.115,2.208424477,7.895653,8.636734
4530.043,2.207484565,7.903372,8.641056
4531.972,2.206544965,7.912074,8.645631
4533.9,2.205606652,7.921725,8.650478
4535.829,2.20466865,7.932258,8.655604
4537.757,2.203731932,7.943567,8.660989
4539.686,2.202795524,7.955514,8.666587
4541.614,2.201860396,7.967937,8.67233
4543.543,2.200925577,7.980666,8.678148
4545.471,2.199992036,7.993546,8.683989
4547.399,2.199059286,8.006435,8.689813
4549.328,2.198126844,8.019209,8.6956
4551.257,2.197195192,8.031746,8.70133
4553.185,2.196264812,8.043932,8.706971
4555.114,2.195334738,8.055651,8.712479
4557.042,2.194405933,8.066806,8.717806
4558.971,2.193477432,8.07733,8.722912
4560.899,2.192550197,8.087193,8.727783
4562.828,2.191623265,8.096409,8.732429
4564.756,2.190697597,8.105017,8.736879
4566.685,2.189772231,8.113067,8.741163
4568.613,2.188848125,8.120607,8.745299
4570.542,2.187924321,8.127676,8.749284
4572.47,2.187001774,8.134299,8.753106
4574.398,2.186080004,8.140506,8.75676
4576.327,2.185158534,8.14633,8.760252
4578.256,2.184237841,8.151812,8.763613
4580.184,2.183318399,8.156996,8.766882
4582.113,2.182399256,8.161915,8.770094
4584.041,2.181481361,8.166587,8.773268
4585.97,2.180563763,8.171019,8.776397
4587.898,2.179647412,8.175207,8.779461
4589.827,2.178731355,8.179165,8.782437
4591.755,2.177816543,8.182917,8.785316
4593.684,2.176902025,8.186506,8.788102
4595.612,2.175988748,8.189981,8.790822
4597.541,2.175075763,8.19338,8.793497
4599.469,2.174164018,8.196725,8.796137
4601.397,2.173253036,8.200011,8.798737
4603.326,2.172342346,8.203225,8.801281
4605.255,2.171432418,8.206352,8.803757
4607.183,2.170523723,8.209393,8.806164
4609.112,2.169615319,8.212355,8.80852
4611.04,2.168708144,8.21526,8.810855
4612.969,2.167801258,8.218124,8.813196
4614.897,2.166895599,8.22095,8.815557
4616.826,2.165990228,8.22373,8.817927
4618.754,2.165086082,8.22645,8.82029
4620.683,2.164182222,8.229105,8.82262
4622.611,2.163279584,8.231705,8.824909
4624.54,2.162377231,8.234274,8.827159
4626.468,2.161476098,8.236842,8.829388
4628.396,2.160575716,8.239431,8.831614
4630.325,2.159675617,8.242044,8.833846
4632.254,2.158776267,8.244663,8.836079
4634.182,2.157878133,8.247263,8.8383
4636.11,2.156980745,8.249823,8.840498
4638.039,2.156083638,8.252337,8.842676
4639.968,2.155187277,8.25482,8.844845
4641.896,2.154292125,8.257298,8.847029
4643.825,2.153397253,8.259792,8.849244
4645.753,2.152503588,8.262315,8.851492
4647.682,2.151610201,8.264857,8.853759
4649.61,2.150718017,8.267401,8.856016
4651.539,2.149826111,8.269926,8.85824
4653.467,2.148935407,8.272429,8.860424
4655.396,2.148044978,8.274914,8.862571
4657.324,2.147155749,8.277394,8.864702
4659.252,2.146267255,8.27988,8.866838
4661.181,2.145379036,8.282368,8.868985
4663.109,2.144492012,8.284842,8.871134
4665.038,2.143605261,8.287279,8.873262
4666.967,2.142719244,8.289665,8.875353
4668.895,2.141834417,8.291998,8.877398
4670.824,2.140949862,8.294293,8.879408
4672.752,2.140066496,8.296575,8.881407
4674.681,2.139183401,8.298863,8.88342
4676.609,2.138301492,8.301167,8.88546
4678.538,2.137419852,8.303472,8.887527
4680.466,2.136539396,8.305758,8.889605
4682.395,2.135659209,8.308,8.891675
4684.323,2.134780202,8.310188,8.893729
4686.251,2.133901919,8.312326,8.895768
4688.18,2.133023903,8.314426,8.897809
4690.108,2.132147064,8.316507,8.899862
4692.037,2.131270491,8.318578,8.901937
4693.966,2.130394639,8.320639,8.904027
4695.894,2.129519959,8.322687,8.906114
4697.823,2.128645545,8.324718,8.908179
4699.751,2.127772301,8.326738,8.910216
4701.68,2.126899321,8.328758,8.912227
4703.608,2.126027509,8.330789,8.914224
4705.537,2.12515596,8.332838,8.916224
4707.465,2.124285576,8.3349,8.91824
4709.394,2.123415454,8.336955,8.920269
4711.322,2.122546495,8.338987,8.922306
4713.25,2.121678247,8.340985,8.924338
4715.179,2.12081026,8.342954,8.926365
4717.107,2.119943431,8.344913,8.928388
4719.036,2.119076862,8.346889,8.930422
4720.965,2.118211001,8.348898,8.932474
4722.893,2.117346296,8.350943,8.93455
4724.821,2.116482296,8.353008,8.936644
4726.75,2.115618554,8.355072,8.938744
4728.679,2.114755516,8.357114,8.940841
4730.607,2.113893629,8.359132,8.942933
4732.536,2.113031998,8.361138,8.945028
4734.464,2.112171515,8.363153,8.947135
4736.393,2.111311287,8.365196,8.949259
4738.321,2.110452204,8.367275,8.951397
4740.25,2.109593376,8.369381,8.953535
4742.178,2.108735691,8.371492,8.955656
4744.106,2.107878703,8.373589,8.957748
4746.035,2.107021967,8.375662,8.959812
4747.963,2.106166371,8.377712,8.961859
4749.892,2.105311026,8.379753,8.963913
4751.82,2.104456819,8.381799,8.965985
4753.749,2.103602862,8.383851,8.968086
4755.678,2.102749597,8.385906,8.970209
4757.606,2.101897467,8.387956,8.972341
4759.535,2.101045585,8.389988,8.97447
4761.463,2.100194835,8.392004,8.976597
4763.392,2.099344333,8.394018,8.978729
4765.32,2.098494959,8.396046,8.980883
4767.249,2.097645833,8.3981,8.983067
4769.177,2.096797833,8.400183,8.985284
4771.105,2.095950519,8.402286,8.987522
4773.034,2.09510345,8.404387,8.989764
4774.962,2.094257504,8.40647,8.991995
4776.891,2.093411803,8.408527,8.994213
4778.819,2.092567222,8.410562,8.996424
4780.748,2.091722885,8.412588,8.99864
4782.677,2.090879229,8.41462,9.00087
4784.605,2.090036691,8.416668,9.003111
4786.534,2.089194394,8.418731,9.005352
4788.462,2.088353212,8.420796,9.007572
4790.391,2.087512272,8.422859,9.009758
4792.319,2.086672444,8.424913,9.011905
4794.248,2.085832856,8.426962,9.014022
4796.176,2.084994379,8.429007,9.016129
4798.104,2.084156575,8.431053,9.018248
4800.033,2.083319011,8.433096,9.020382
4801.961,2.082482552,8.435129,9.022533
4803.89,2.081646332,8.437142,9.024694
4805.818,2.080811217,8.439132,9.026856
4807.747,2.079976338,8.441103,9.029018
4809.676,2.079142129,8.443073,9.031188
4811.604,2.078309021,8.445056,9.033377
4813.532,2.077476581,8.447062,9.03559
4815.461,2.076644375,8.44909,9.037826
4817.39,2.075812836,8.451124,9.040067
4819.318,2.074982394,8.453146,9.042293
4821.247,2.074152185,8.455141,9.044482
4823.175,2.07332307,8.457106,9.04663
4825.104,2.072494189,8.459048,9.048738
4827.032,2.071666399,8.460984,9.050818
4828.96,2.07083927,8.462923,9.052886
4830.889,2.070012372,8.46487,9.054949
4832.817,2.069186563,8.46682,9.057005
4834.746,2.068360985,8.46876,9.059053
4836.674,2.067536493,8.470688,9.06109
4838.603,2.066712231,8.472604,9.063122
4840.531,2.065889052,8.474524,9.065163
4842.46,2.065066103,8.47646,9.067234
4844.389,2.064243809,8.478429,9.069345
4846.317,2.063422595,8.480427,9.071497
4848.245,2.062602034,8.482442,9.073673
4850.174,2.061781701,8.484453,9.075853
4852.103,2.06096202,8.486444,9.078018
4854.031,2.060143415,8.488402,9.080155
4855.959,2.05932546,8.490334,9.082264
4857.888,2.05850773,8.492249,9.084353
4859.816,2.057691073,8.49416,9.086428
4861.745,2.056874641,8.496071,9.088487
4863.673,2.056059279,8.497983,9.090519
4865.602,2.05524414,8.499886,9.092515
4867.53,2.05443007,8.50177,9.094465
4869.459,2.053616223,8.503636,9.096377
4871.388,2.05280302,8.505485,9.098266
4873.316,2.051990883,8.507324,9.100155
4875.244,2.051179387,8.509159,9.102065
4877.173,2.050368113,8.510987,9.104002
4879.102,2.04955748,8.512807,9.105955
4881.03,2.048747908,8.51461,9.107906
4882.958,2.047938975,8.516397,9.109837
4884.887,2.047130261,8.518171,9.111733
4886.815,2.046322605,8.519945,9.113597
4888.744,2.045515167,8.52173,9.115442
4890.672,2.044708784,8.523534,9.117281
4892.601,2.043902619,8.525352,9.119123
4894.529,2.043097507,8.527168,9.12097
4896.458,2.042292612,8.528967,9.122811
4898.387,2.041488351,8.530733,9.124633
4900.315,2.04068514,8.532464,9.126429
4902.243,2.03988256,8.534163,9.128197
4904.172,2.039080195,8.535843,9.129946
4906.101,2.038278462,8.537514,9.131685
4908.029,2.037477774,8.539183,9.133422
4909.958,2.036677299,8.54085,9.135158
4911.886,2.035877869,8.542514,9.13689
4913.814,2.035079065,8.544172,9.138613
4915.743,2.034280474,8.545828,9.140324
4917.671,2.033482923,8.547487,9.142025
4919.6,2.032685584,8.549157,9.143723
4921.528,2.031889283,8.550836,9.145421
4923.457,2.031093193,8.552515,9.147121
4925.386,2.030297727,8.554184,9.148818
4927.314,2.029503295,8.555824,9.150509
4929.242,2.028709485,8.55743,9.152184
4931.171,2.027915884,8.559,9.153848
4933.1,2.027122904,8.56055,9.155499
4935.028,2.026330955,8.56209,9.157148
4936.956,2.025539624,8.563635,9.158793
4938.885,2.024748501,8.565185,9.160435
4940.813,2.023958405,8.566737,9.162062
4942.742,2.023168517,8.568285,9.163669
4944.67,2.022379653,8.569824,9.165251
4946.599,2.021590996,8.571355,9.166815
4948.527,2.020803362,8.572883,9.168373
4950.456,2.020015934,8.574411,9.169943
4952.384,2.019229527,8.575943,9.171535
4954.313,2.018443324,8.577469,9.173149
4956.241,2.017658141,8.578978,9.174776
4958.17,2.016873161,8.580461,9.176402
4960.099,2.016088792,8.581915,9.178009
4962.027,2.015305439,8.583349,9.17959
4963.955,2.014522694,8.584784,9.181144
4965.884,2.013740152,8.586231,9.182676
4967.813,2.012958217,8.587706,9.184196
4969.741,2.012177295,8.589201,9.185705
4971.669,2.011396978,8.590705,9.187202
4973.598,2.010616861,8.592196,9.18869
4975.526,2.009837754,8.593661,9.190161
4977.455,2.009058846,8.595097,9.19162
4979.383,2.008280946,8.596506,9.193075
4981.312,2.007503244,8.597908,9.194542
4983.24,2.006726547,8.599314,9.196026
4985.169,2.005950049,8.600731,9.197534
4987.098,2.005174151,8.60216,9.199059
4989.026,2.004399255,8.603592,9.200595
4990.954,2.003624958,8.605024,9.202129
4992.883,2.002850858,8.606453,9.203659
4994.812,2.002077355,8.607881,9.205178
4996.74,2.001304851,8.609312,9.206689
4998.668,2.000532942,8.610751,9.208191
5000.597,1.999761229,8.612196,9.209682
5002.525,1.99899051,8.613639,9.211163
5004.454,1.998219986,8.615072,9.21263
5006.382,1.997450454,8.616489,9.214091
5008.311,1.996681117,8.617894,9.215555
5010.239,1.99591277,8.619293,9.217031
5012.168,1.995144616,8.620698,9.218531
5014.097,1.994377053,8.622117,9.220057
5016.025,1.993610478,8.623554,9.2216
5017.953,1.992844493,8.625008,9.223148
5019.882,1.992078698,8.626471,9.224691
5021.811,1.991313492,8.627939,9.226224
5023.739,1.99054927,8.629413,9.227751
5025.667,1.989785634,8.630891,9.229281
5027.596,1.989022189,8.632372,9.230834
5029.524,1.988259724,8.633853,9.232412
5031.453,1.987497449,8.63533,9.234016
5033.381,1.986736152,8.636794,9.235634
5035.31,1.985975044,8.638243,9.237246
5037.238,1.985214913,8.639677,9.238838
5039.167,1.98445497,8.641108,9.240407
5041.095,1.983696003,8.642546,9.241955
5043.024,1.982937222,8.644003,9.2435
5044.952,1.982179414,8.645484,9.245058
5046.881,1.981421793,8.646986,9.246639
