14864.87,0.67272704,0.01456175,0.04930958,-0.002528885
14866.8,0.672639707,0.01529567,0.04963841,-0.00064013
14868.72,0.672552849,0.01595437,0.04979506,0.002005168
14870.65,0.672465561,0.01637089,0.04962416,0.005131104
14872.58,0.672378296,0.01636538,0.04908185,0.008309396
14874.51,0.672291054,0.01580089,0.0482442,0.01108736
14876.44,0.672203834,0.0146237,0.04728545,0.01312457
14878.37,0.672116636,0.0128992,0.04642239,0.0142921
14880.29,0.672029913,0.01081038,0.04584938,0.01467831
14882.22,0.671942761,0.008629544,0.04568086,0.01451183
14884.15,0.671855632,0.006663283,0.04592472,0.01403632
14886.08,0.671768525,0.005191199,0.04648314,0.01339675
14888.01,0.67168144,0.004413461,0.04719831,0.01258646
14889.94,0.671594378,0.004415103,0.04791128,0.01147705
14891.87,0.671507339,0.005153533,0.04852003,0.009910922
14893.79,0.671420773,0.006474769,0.04901715,0.007810327
14895.72,0.671333779,0.008144285,0.04948377,0.005249693
14897.65,0.671246807,0.009899878,0.05004869,0.002458834
14899.58,0.671159858,0.01150074,0.05082776,-0.000242677
14901.51,0.671072932,0.01277238,0.05185539,-0.002547215
14903.44,0.670986027,0.01363133,0.05305555,-0.004251486
14905.37,0.670899146,0.01408879,0.05425382,-0.005301843
14907.29,0.670812737,0.01422513,0.05522327,-0.005779744
14909.22,0.6707259,0.0141539,0.05576514,-0.00584228
14911.15,0.670639086,0.01398203,0.05577306,-0.005650445
14913.08,0.670552294,0.01378491,0.05526714,-0.005316779
14915.01,0.670465524,0.01359386,0.05437937,-0.004889462
14916.94,0.670378777,0.01340855,0.05330513,-0.004368905
14918.87,0.670292053,0.01320898,0.05223744,-0.003740303
14920.79,0.6702058,0.01297,0.05131664,-0.003000468
14922.72,0.67011912,0.01266322,0.05061856,-0.002169296
14924.65,0.670032463,0.01225783,0.050174,-0.001285739
14926.58,0.669945828,0.01171969,0.05000712,-0.000399014
14928.51,0.669859216,0.01102471,0.05016391,0.000437228
14930.44,0.669772626,0.01017991,0.05071081,0.001165877
14932.36,0.669686506,0.009246064,0.05169301,0.001729068
14934.29,0.669599961,0.008343563,0.05308367,0.002080454
14936.22,0.669513438,0.007631428,0.05474024,0.0022085
14938.15,0.669426937,0.007258608,0.0564094,0.002161084
14940.08,0.669340459,0.007299833,0.05778252,0.0020539
14942.01,0.669254003,0.007711969,0.05859054,0.002049138
14943.94,0.669167569,0.008331632,0.05869421,0.002303421
14945.86,0.669081605,0.008919161,0.05814018,0.00290227
14947.79,0.668995216,0.009248307,0.05714074,0.003811144
14949.72,0.668908849,0.009194587,0.05599508,0.00487054
14951.65,0.668822505,0.008788106,0.05497047,0.005845855
14953.58,0.668736182,0.008205021,0.05420578,0.006515756
14955.51,0.668649882,0.007696551,0.05365998,0.006762465
14957.43,0.668564051,0.007483065,0.05314908,0.006622331
14959.36,0.668477796,0.007664853,0.05243038,0.006270708
14961.29,0.668391562,0.008184273,0.05132345,0.005945853
14963.22,0.668305351,0.008851653,0.04978909,0.005844656
14965.15,0.668219163,0.009428116,0.04795709,0.00603847
14967.08,0.668132996,0.009718399,0.04608598,0.006447193
14969.01,0.668046851,0.009634753,0.04447197,0.006883129
14970.93,0.667961175,0.009204927,0.04335944,0.007141685
14972.86,0.667875075,0.00853338,0.04287243,0.007094654
14974.79,0.667788997,0.007739967,0.04300758,0.006742081
14976.72,0.667702942,0.006911975,0.04366228,0.006199195
14978.65,0.667616908,0.006099953,0.04469069,0.005630441
14980.58,0.667530897,0.005346086,0.04596342,0.00516462
14982.51,0.667444907,0.004723817,0.04739328,0.004836793
14984.43,0.667359386,0.004355361,0.04894276,0.004583398
14986.36,0.667273441,0.004386013,0.05060521,0.00429148
14988.29,0.667187518,0.004914442,0.05238737,0.003873125
14990.22,0.667101617,0.005926849,0.05428374,0.003327126
14992.15,0.667015738,0.007256837,0.05627103,0.002754964
14994.08,0.666929882,0.008617045,0.05828828,0.002325707
14996,0.666844492,0.009684062,0.06023692,0.002206523
14997.93,0.666758679,0.0102225,0.06196595,0.002492959
14999.86,0.666672889,0.01017044,0.06327964,0.003170655
15001.79,0.666587121,0.009666073,0.06396762,0.004116949
15003.72,0.666501374,0.008986228,0.06384576,0.005138837
15005.65,0.66641565,0.008430923,0.06282339,0.006024651
15007.58,0.666329948,0.008195875,0.06095402,0.006586737
15009.5,0.666244712,0.008299752,0.05845056,0.006687187
15011.43,0.666159053,0.008588082,0.0556519,0.006248274
15013.36,0.666073417,0.008817522,0.05294582,0.005260507
15015.29,0.665987803,0.008766578,0.05066975,0.003794392
15017.22,0.665902211,0.008340451,0.04902867,0.002013118
15019.15,0.665816641,0.007605079,0.04805348,0.000170546
15021.08,0.665731093,0.006755185,0.04762484,-0.00142023
15023,0.665646009,0.006029243,0.04753776,-0.002452119
15024.93,0.665560505,0.005614999,0.04758861,-0.002708293
15026.86,0.665475023,0.005583154,0.04763114,-0.002134781
15028.79,0.665389562,0.00588108,0.04760591,-0.000868716
15030.72,0.665304124,0.00636828,0.04750508,0.000794794
15032.65,0.665218707,0.006876303,0.04733391,0.002490515
15034.58,0.665133313,0.007263836,0.04706442,0.003891141
15036.5,0.665048382,0.007445644,0.04663484,0.004793628
15038.43,0.664963031,0.007389828,0.04598365,0.005149386
15040.36,0.664877702,0.007104706,0.04510546,0.005032507
15042.29,0.664792395,0.00662007,0.04410266,0.004566381
15044.22,0.66470711,0.005983458,0.04319799,0.003850646
15046.15,0.664621847,0.00525902,0.04269412,0.002923988
15048.07,0.664537047,0.004528796,0.04288804,0.001779889
15050,0.664451827,0.003878706,0.04397126,0.000419517
15051.93,0.664366629,0.003379139,0.04595244,-0.001091986
15053.86,0.664281453,0.003059381,0.04862826,-0.002604237
15055.79,0.664196299,0.002897739,0.05161832,-0.003913448
15057.72,0.664111167,0.002830399,0.05445049,-0.004837362
15059.65,0.664026056,0.00278334,0.05666468,-0.005295615
15061.57,0.663941408,0.002703569,0.05791331,-0.005360371
15063.5,0.663856341,0.002581811,0.05802787,-0.00523115
15065.43,0.663771296,0.002448005,0.05703695,-0.005159189
15067.36,0.663686273,0.002348574,0.05514587,-0.005338699
15069.29,0.663601271,0.002314039,0.05268835,-0.005816134
15071.22,0.663516291,0.002345148,0.05006354,-0.0064569
15073.14,0.663431773,0.002423285,0.04766729,-0.006986943
15075.07,0.663346837,0.002546502,0.045841,-0.007090889
15077,0.663261922,0.002764536,0.04482885,-0.006527932
15078.93,0.663177029,0.003190271,0.04475088,-0.005219079
15080.86,0.663092158,0.003968586,0.04559378,-0.003274387
15082.79,0.663007308,0.005206203,0.04722087,-0.000954698
15084.72,0.66292248,0.006895498,0.04939636,0.001411194
15086.64,0.662838114,0.008857459,0.05181541,0.003519783
15088.57,0.662753329,0.01075249,0.05415053,0.005161285
15090.5,0.662668566,0.01215698,0.05609408,0.00624539
15092.43,0.662583825,0.01269192,0.05739922,0.006783177
15094.36,0.662499106,0.01215321,0.05792662,0.006843058
15096.29,0.662414408,0.01059659,0.05766003,0.006502677
15098.22,0.662329732,0.008344945,0.05672427,0.005817556
15100.14,0.662245516,0.005902257,0.05535953,0.004814592
15102.07,0.662160883,0.00382115,0.05387563,0.003511073
15104,0.662076271,0.002552378,0.05258518,0.001945254
15105.93,0.661991681,0.002336638,0.05172277,0.000207558
15107.86,0.661907113,0.003167682,0.05139314,-0.001543649
15109.79,0.661822567,0.004828319,0.05154213,-0.00308891
15111.71,0.66173848,0.006973495,0.05198454,-0.004179783
15113.64,0.661653976,0.009236252,0.05247393,-0.00459053
15115.57,0.661569494,0.01130852,0.05278673,-0.004177088
15117.5,0.661485034,0.01298781,0.05279349,-0.002925532
15119.43,0.661400595,0.0141783,0.05249475,-0.000974682
15121.36,0.661316178,0.01487354,0.05200444,0.001393943
15123.29,0.661231782,0.01511708,0.05148848,0.003827011
15125.21,0.661147845,0.01497842,0.05109928,0.005949549
15127.14,0.661063493,0.01453247,0.05091739,0.00745343
15129.07,0.660979161,0.01385734,0.05094063,0.008156097
15131,0.660894852,0.01302982,0.05110895,0.008021514
15132.93,0.660810563,0.01212463,0.05135038,0.007143447
15134.86,0.660726297,0.01121078,0.05162419,0.005700037
15136.79,0.660642052,0.01034773,0.05193105,0.003901266
15138.71,0.660558264,0.009574778,0.05229327,0.001946933
15140.64,0.660474062,0.008918819,0.05271748,6.15499E-06
15142.57,0.660389881,0.008391252,0.05315975,-0.001784019
15144.5,0.660305722,0.008003242,0.05352736,-0.003310653
15146.43,0.660221584,0.007771685,0.05371244,-0.004480147
15148.36,0.660137467,0.007723628,0.0536403,-0.005222136
15150.29,0.660053372,0.007889781,0.05331909,-0.00550109
15152.21,0.659969734,0.008293022,0.05284388,-0.005326454
15154.14,0.659885681,0.008929482,0.05235747,-0.004753745
15156.07,0.65980165,0.009750692,0.05198077,-0.003872662
15158,0.659717641,0.01065779,0.05174443,-0.002789119
15159.93,0.659633653,0.01151862,0.05156253,-0.001608804
15161.86,0.659549686,0.01219312,0.05126178,-0.000432088
15163.78,0.659466175,0.01257929,0.0506613,0.000641095
15165.71,0.659382251,0.01264771,0.04966562,0.001502584
15167.64,0.659298348,0.01246008,0.04832565,0.002037155
15169.57,0.659214467,0.01215184,0.04684374,0.002141048
15171.5,0.659130607,0.01188989,0.04550326,0.001756973
15173.43,0.659046768,0.01180369,0.04456443,0.000911307
15175.36,0.65896295,0.01193317,0.04416861,-0.000265238
15177.28,0.658879588,0.01219998,0.04429591,-0.001549975
15179.21,0.658795813,0.01242547,0.04478906,-0.002676388
15181.14,0.65871206,0.01238886,0.04543739,-0.003405674
15183.07,0.658628327,0.01190742,0.04606729,-0.003582534
15185,0.658544616,0.01090188,0.04660259,-0.003217322
15186.93,0.658460927,0.009430161,0.04706806,-0.002447021
15188.85,0.658377692,0.007673569,0.04752519,-0.001497997
15190.78,0.658294044,0.005878726,0.04799306,-0.000615408
15192.71,0.658210418,0.004282563,0.0483931,5.56774E-06
15194.64,0.658126813,0.003049488,0.04855192,0.000265932
15196.57,0.658043229,0.002240723,0.04827067,0.000173811
15198.5,0.657959667,0.001825213,0.04742873,-0.000175247
15200.43,0.657876126,0.001719457,0.04607081,-0.000636897
15202.35,0.657793039,0.001838708,0.04443309,-0.00105949
15204.28,0.65770954,0.002131918,0.04288528,-0.00131842
15206.21,0.657626062,0.002597238,0.04181305,-0.001337695
15208.14,0.657542605,0.003272427,0.04148809,-0.00109946
15210.07,0.65745917,0.004206198,0.04197154,-0.00064248
15212,0.657375756,0.005431891,0.04310875,-5.05328E-05
15213.93,0.657292363,0.006945031,0.044595,0.00056893
15215.85,0.657209423,0.008693278,0.04609565,0.001112018
15217.78,0.657126072,0.01056869,0.04736373,0.00150498
15219.71,0.657042743,0.01241547,0.04830091,0.001718683
15221.64,0.656959434,0.01403951,0.04895004,0.00176432
15223.57,0.656876147,0.01523077,0.04942799,0.001669436
15225.5,0.65679288,0.01580228,0.0498328,0.001447114
15227.42,0.656710066,0.0156357,0.05018277,0.001075176
15229.35,0.656626842,0.01472332,0.05040195,0.000503784
15231.28,0.656543639,0.01319032,0.05036389,-0.000305611
15233.21,0.656460457,0.01128149,0.04996882,-0.00132356
15235.14,0.656377296,0.00930342,0.04921201,-0.00240705
15237.07,0.656294156,0.007552023,0.0482104,-0.003297036
15239,0.656211037,0.00622784,0.04718005,-0.003674659
15240.92,0.65612837,0.005389543,0.04637276,-0.003266379
15242.85,0.656045293,0.00494966,0.04599965,-0.001961333
15244.78,0.655962238,0.004727712,0.04617297,0.000138629
15246.71,0.655879203,0.004521612,0.04688281,0.002616496
15248.64,0.655796189,0.004188276,0.0480108,0.004947167
15250.57,0.655713196,0.003687285,0.04936377,0.006612191
15252.5,0.655630225,0.00308413,0.05071561,0.0072627
15254.42,0.655547704,0.002506181,0.05183736,0.006826615
15256.35,0.655464774,0.002090919,0.05251724,0.005519998
15258.28,0.655381865,0.001936604,0.052581,0.003758001
15260.21,0.655298977,0.002082198,0.0519103,0.002005313
15262.14,0.65521611,0.0025179,0.05047673,0.000625188
15264.07,0.655133264,0.003211656,0.04836705,-0.000215094
15266,0.655050439,0.004132457,0.04579674,-0.000553474
15267.92,0.654968064,0.00525324,0.04308881,-0.000566316
15269.85,0.65488528,0.006537148,0.04062151,-0.000465177
15271.78,0.654802518,0.007909706,0.0387471,-0.000406037
15273.71,0.654719777,0.009238057,0.03771513,-0.00044711
15275.64,0.654637056,0.01034501,0.03761702,-0.000561192
15277.57,0.654554356,0.01103762,0.03836941,-0.00068446
15279.49,0.654472106,0.01116349,0.03975194,-0.000765727
15281.42,0.654389448,0.01065891,0.04146678,-0.000790745
15283.35,0.654306811,0.009578377,0.04321183,-0.00077101
15285.28,0.654224195,0.008084539,0.04473708,-0.000710479
15287.21,0.654141599,0.006415882,0.04587322,-0.00057316
15289.14,0.654059025,0.004829659,0.04652831,-0.000274666
15291.07,0.653976471,0.003553409,0.04667014,0.000297789
15292.99,0.653894366,0.002746607,0.04630656,0.001244935
15294.92,0.653811854,0.002487124,0.04547071,0.002615882
15296.85,0.653729363,0.00277043,0.0442228,0.004385261
15298.78,0.653646892,0.003525472,0.04265301,0.006454601
15300.71,0.653564442,0.004625832,0.04088643,0.008670961
15302.64,0.653482014,0.005910161,0.03907493,0.01084988
15304.56,0.653400032,0.007196491,0.03738021,0.01279358
15306.49,0.653317645,0.008312801,0.0359452,0.01425182
15308.42,0.653235278,0.009123007,0.03488372,0.01505399
15310.35,0.653152932,0.009558117,0.03426449,0.01508251
15312.28,0.653070607,0.009629112,0.03411444,0.01430276
15314.21,0.652988303,0.009428311,0.03443211,0.0127912
15316.14,0.652906019,0.009099538,0.0351968,0.01074529
15318.06,0.652824183,0.00880005,0.03637742,0.008461623
15319.99,0.65274194,0.008656158,0.03792417,0.006276455
15321.92,0.652659719,0.00872935,0.03976718,0.004483796
15323.85,0.652577518,0.00900626,0.04180748,0.003257899
15325.78,0.652495338,0.009415034,0.0439164,0.002610782
15327.71,0.652413178,0.009850336,0.04594186,0.002403845
15329.64,0.65233104,0.01021587,0.04772322,0.002409834
15331.56,0.652249347,0.01045345,0.04911085,0.002400698
15333.49,0.65216725,0.01055498,0.0499799,0.002226335
15335.42,0.652085173,0.01056174,0.05025133,0.001853869
15337.35,0.652003117,0.01054702,0.0499038,0.001355922
15339.28,0.651921081,0.01059413,0.04897691,0.000859587
15341.21,0.651839066,0.01076963,0.04758159,0.000483477
15343.13,0.651757497,0.01110924,0.04588681,0.000291186
15345.06,0.651675523,0.01160716,0.04410657,0.000279101
15346.99,0.65159357,0.0122118,0.04246114,0.000396857
15348.92,0.651511637,0.01283837,0.04114513,0.000582852
15350.85,0.651429725,0.01338121,0.04029251,0.00079341
15352.78,0.651347834,0.01373555,0.03995059,0.001011034
15354.71,0.651265963,0.01381942,0.04008676,0.00123055
15356.63,0.651184537,0.0135941,0.04060375,0.001436304
15358.56,0.651102708,0.01307053,0.04137795,0.001586877
15360.49,0.651020898,0.01231362,0.04229484,0.001618921
15362.42,0.65093911,0.01142695,0.04326664,0.001469865
15364.35,0.650857342,0.01052922,0.04423206,0.001106994
15366.28,0.650775594,0.009727697,0.04514539,0.000548014
15368.21,0.650693867,0.009102855,0.04594801,-0.000138589
15370.13,0.650612584,0.008690081,0.04655745,-0.000855366
15372.06,0.650530898,0.008482154,0.04686796,-0.001504963
15373.99,0.650449233,0.008436686,0.04677658,-0.002016698
15375.92,0.650367588,0.008491127,0.04621395,-0.002356488
15377.85,0.650285963,0.008576369,0.0451764,-0.00251837
15379.78,0.650204359,0.008625906,0.0437368,-0.002505603
15381.71,0.650122776,0.008582844,0.04203682,-0.002314717
15383.63,0.650041635,0.008400796,0.04025695,-0.001932621
15385.56,0.649960092,0.008045462,0.03858077,-0.001350292
15387.49,0.64987857,0.007495884,0.03716363,-0.000585506
15389.42,0.649797068,0.00675301,0.03611362,0.000298197
15391.35,0.649715587,0.005846252,0.03548871,0.001188396
15393.28,0.649634126,0.004838656,0.03530565,0.001942944
15395.2,0.649553107,0.003822976,0.03554617,0.00242567
15397.13,0.649471687,0.002906761,0.0361653,0.002547835
15399.06,0.649390287,0.002190989,0.03709622,0.002299511
15400.99,0.649308908,0.001741632,0.03824501,0.001759766
15402.92,0.649227549,0.0015722,0.03950391,0.001081132
15404.85,0.64914621,0.001636992,0.04076055,0.000453578
15406.78,0.649064892,0.001850309,0.04191358,5.90229E-05
15408.7,0.648984016,0.002110928,0.0428871,2.92765E-05
15410.63,0.648902738,0.002343001,0.04363307,0.000418418
15412.56,0.648821481,0.002518691,0.04412691,0.0011953
15414.49,0.648740244,0.002664438,0.04435568,0.002255681
15416.42,0.648659027,0.002841225,0.04431187,0.003448839
15418.35,0.648577831,0.003110232,0.0439971,0.004611202
15420.27,0.648497076,0.003497663,0.04343738,0.005599085
15422.2,0.64841592,0.00397611,0.04270466,0.006314908
15424.13,0.648334785,0.004473977,0.04192615,0.006723421
15426.06,0.648253669,0.004904642,0.04127382,0.006856845
15427.99,0.648172575,0.00520887,0.04092752,0.006809064
15429.92,0.6480915,0.005384224,0.04101953,0.006689422
15431.85,0.648010446,0.005492088,0.04158647,0.006702036
15433.77,0.647929832,0.005624071,0.04254639,0.00697749
15435.7,0.647848818,0.005861455,0.04371548,0.007589002
15437.63,0.647767824,0.006230152,0.04486424,0.00851967
15439.56,0.647686851,0.006682834,0.04579223,0.009643367
15441.49,0.647605898,0.007116344,0.04639788,0.01072964
15443.42,0.647524965,0.007418622,0.04670442,0.01148091
15445.34,0.647444472,0.007517801,0.04683973,0.01159706
15447.27,0.647363579,0.007420248,0.04697157,0.01085325
15449.2,0.647282707,0.007205528,0.04722831,0.009166904
15451.13,0.647201855,0.00699185,0.04763621,0.006630742
15453.06,0.647121023,0.006877207,0.04809915,0.003497588
15454.99,0.647040212,0.00689864,0.0484336,0.000119994
15456.92,0.64695942,0.007013933,0.04843781,-0.003136824
15458.84,0.646879067,0.007128124,0.047967,-0.005978209
15460.77,0.646798316,0.007143941,0.04699434,-0.008232413
15462.7,0.646717585,0.007011755,0.04561294,-0.009856748
15464.63,0.646636874,0.006750724,0.04400569,-0.01090266
15466.56,0.646556183,0.006435944,0.04238558,-0.01146011
15468.49,0.646475512,0.00615207,0.04093353,-0.01160963
15470.42,0.646394862,0.005939406,0.03976478,-0.01140164
15472.34,0.646314649,0.005770103,0.03892798,-0.01086896
15474.27,0.646234039,0.005557704,0.03842926,-0.01005749
15476.2,0.646153449,0.005205921,0.03826335,-0.009052418
15478.13,0.646072878,0.004668843,0.03843051,-0.007978623
15480.06,0.645992328,0.003997431,0.03893092,-0.00696928
15481.99,0.645911798,0.003333908,0.0397384,-0.006115901
15483.92,0.645831288,0.002871233,0.04077245,-0.00542582
15485.84,0.645751215,0.002779738,0.04189511,-0.004812586
15487.77,0.645670745,0.003136371,0.04292915,-0.004131924
15489.7,0.645590295,0.00389287,0.04371405,-0.003251144
15491.63,0.645509866,0.004897403,0.04415631,-0.00213865
15493.56,0.645429456,0.005946798,0.04426832,-0.0008276
15495.49,0.645349066,0.006861974,0.0441623,0.000479704
15497.42,0.645268696,0.007543352,0.04399568,0.001515297
15499.34,0.645188763,0.007987778,0.0438997,0.002038643
15501.27,0.645108433,0.008263772,0.04391121,0.001924487
15503.2,0.645028123,0.008459907,0.04394297,0.001209065
15505.13,0.644947833,0.008638368,0.04381807,7.87214E-05
15507.06,0.644867564,0.008802902,0.04335196,-0.001191956
15508.99,0.644787314,0.008898101,0.04245608,-0.002323035
15510.91,0.644707499,0.008832077,0.0412146,-0.003099041
15512.84,0.644627289,0.008510279,0.03989749,-0.003400753
15514.77,0.644547099,0.007864189,0.03889478,-0.003196297
15516.7,0.644466929,0.006871917,0.03859195,-0.002507393
15518.63,0.644386779,0.005572371,0.03922649,-0.001378679
15520.56,0.644306649,0.004069993,0.04078729,0.000131362
15522.49,0.644226538,0.002545792,0.04299447,0.00193341
15524.41,0.644146863,0.00124609,0.04537049,0.003880751
15526.34,0.644066792,0.000457566,0.04739213,0.00575692
15528.27,0.643986742,0.000450116,0.04864857,0.007297635
15530.2,0.643906711,0.001400348,0.04896834,0.008247347
15532.13,0.6438267,0.003312149,0.04846618,0.008433515
15534.06,0.643746709,0.005973567,0.04747662,0.007825093
15535.98,0.643667152,0.008968919,0.04643559,0.006550217
15537.91,0.643587201,0.01176662,0.04572348,0.004861435
15539.84,0.643507269,0.01385436,0.04555103,0.003062506
15541.77,0.643427357,0.01488385,0.04590225,0.001426195
15543.7,0.643347466,0.01477941,0.04656942,0.000136236
15545.63,0.643267594,0.01376204,0.04723411,-0.00072841
15547.56,0.643187741,0.01228173,0.04758215,-0.001169626
15549.48,0.643108323,0.01087688,0.04739251,-0.001228419
15551.41,0.64302851,0.01001228,0.0465878,-0.000952737
15553.34,0.642948717,0.009944864,0.04523952,-0.00038472
15555.27,0.642868944,0.01066955,0.04353424,0.000393407
15557.2,0.642789191,0.01193936,0.04173062,0.001261618
15559.13,0.642709457,0.01336063,0.04011011,0.002054013
15561.05,0.642630157,0.01451818,0.03894106,0.002594851
15562.98,0.642550463,0.01508304,0.0384466,0.002764561
15564.91,0.642470788,0.01488461,0.03877044,0.002566649
15566.84,0.642391134,0.01392645,0.03994163,0.002159578
15568.77,0.642311499,0.0123611,0.04185817,0.001826904
15570.7,0.642231884,0.01043932,0.04428215,0.001886387
15572.63,0.642152289,0.008448326,0.0468736,0.0025683
15574.55,0.642073126,0.00665835,0.04925593,0.00391126
15576.48,0.64199357,0.00527605,0.05110113,0.005721803
15578.41,0.641914034,0.004415898,0.05220947,0.007619894
15580.34,0.641834517,0.004079217,0.05254783,0.009156683
15582.27,0.64175502,0.004163093,0.0522515,0.009962179
15584.2,0.641675543,0.004489947,0.05156556,0.009865716
15586.13,0.641596086,0.004862495,0.05076205,0.00894676
15588.05,0.64151706,0.005124705,0.05006247,0.007499089
15589.98,0.641437641,0.005217177,0.04957886,0.005928314
15591.91,0.641358243,0.005197654,0.04930808,0.004623528
15593.84,0.641278864,0.005216551,0.04915471,0.003850732
15595.77,0.641199505,0.005460596,0.04898284,0.003698737
15597.7,0.641120165,0.006073591,0.04867024,0.004086688
15599.63,0.641040845,0.007091157,0.04813535,0.004816664
15601.55,0.640961956,0.008414183,0.04735208,0.005645659
15603.48,0.640882675,0.009834807,0.04634091,0.006350383
15605.41,0.640803414,0.01109885,0.04515187,0.006771864
15607.34,0.640724172,0.01198701,0.04385581,0.006836782
15609.27,0.64064495,0.01237599,0.04253925,0.006561563
15611.2,0.640565748,0.01225975,0.04130036,0.00604382
15613.13,0.640486565,0.01172586,0.040247,0.005443066
15615.05,0.640407812,0.01090694,0.03947707,0.004948908
15616.98,0.640328668,0.009919128,0.03906116,0.004738843
15618.91,0.640249544,0.008835351,0.03902057,0.004930542
15620.84,0.640170439,0.007681911,0.03931533,0.005545086
15622.77,0.640091354,0.006474435,0.0398533,0.006494787
15624.7,0.640012288,0.00525196,0.04051775,0.007605291
15626.62,0.639933652,0.004103715,0.04120158,0.00866439
15628.55,0.639854625,0.003159655,0.04183881,0.009482369
15630.48,0.639775618,0.002550055,0.04242128,0.009938459
15632.41,0.63969663,0.002347603,0.04299094,0.009997677
15634.34,0.639617662,0.002530796,0.04361795,0.009694781
15636.27,0.639538714,0.002970335,0.0443607,0.009099714
15638.2,0.639459784,0.00346801,0.04523944,0.008286123
15640.12,0.639381284,0.003822198,0.04621632,0.007321929
15642.05,0.639302393,0.003902269,0.04719577,0.00628283
15643.98,0.639223522,0.003697728,0.04804786,0.005276465
15645.91,0.639144671,0.003330046,0.04863711,0.004450934
15647.84,0.639065839,0.003009898,0.04885603,0.003971311
15649.77,0.638987027,0.002963343,0.04865771,0.003961416
15651.69,0.638908642,0.003354547,0.04806532,0.004435834
15653.62,0.638829868,0.00422748,0.04717053,0.005256213
15655.55,0.638751114,0.005486036,0.04611573,0.006144927
15657.48,0.638672379,0.006921114,0.04505743,0.006763721
15659.41,0.638593663,0.00826196,0.04413223,0.006835771
15661.34,0.638514967,0.00924357,0.04342353,0.006261719
15663.27,0.638436291,0.009659257,0.04295015,0.005178369
15665.19,0.638358041,0.009395722,0.04266629,0.003926167
15667.12,0.638279403,0.008445303,0.04248484,0.002931316
15669.05,0.638200784,0.006902975,0.04230694,0.002544589
15670.98,0.638122185,0.004954192,0.04205339,0.002901832
15672.91,0.638043605,0.002856907,0.04167996,0.003862383
15674.84,0.637965045,0.00091183,0.04118055,0.005052263
15676.76,0.63788691,-0.000573777,0.04057777,0.005992352
15678.69,0.637808388,-0.00134388,0.0399079,0.00626107
15680.62,0.637729886,-0.001253231,0.0392165,0.005626504
15682.55,0.637651402,-0.000316329,0.03855408,0.004102149
15684.48,0.637572938,0.001273596,0.03798359,0.001914281
15686.41,0.637494494,0.003171726,0.03758143,-0.000591668
15688.34,0.637416068,0.00495921,0.03743131,-0.003059782
15690.26,0.637338068,0.006249232,0.03759732,-0.005200746
15692.19,0.637259681,0.006791889,0.0380976,-0.006816436
15694.12,0.637181314,0.006543332,0.03887513,-0.007780695
15696.05,0.637102965,0.005676433,0.03979618,-0.008006103
15697.98,0.637024636,0.004519585,0.04066581,-0.007428812
15699.91,0.636946326,0.003455928,0.04127818,-0.006027651
15701.84,0.636868036,0.002810735,0.0414685,-0.003866936
15703.76,0.63679017,0.002761788,0.04115508,-0.001134644
15705.69,0.636711918,0.003307822,0.04036177,0.001855906
15707.62,0.636633685,0.004293515,0.03920359,0.004715304
15709.55,0.636555471,0.005478706,0.03784478,0.007068506
15711.48,0.636477276,0.006614547,0.03646091,0.008652329
15713.41,0.636399101,0.007511379,0.0351954,0.009380668
15715.33,0.63632135,0.008068216,0.03414875,0.009349877
15717.26,0.636243213,0.008266805,0.03337755,0.008784125
15719.19,0.636165095,0.008147781,0.03291011,0.007944016
15721.12,0.636086996,0.00778382,0.03276173,0.007039743
15723.05,0.636008917,0.00725741,0.03293511,0.006180848
15724.98,0.635930857,0.00665518,0.03341648,0.005378503
15726.91,0.635852815,0.006067622,0.03416667,0.004588251
15728.83,0.635775198,0.005581627,0.03511561,0.003765844
15730.76,0.635697195,0.005271918,0.03616885,0.002906355
15732.69,0.635619211,0.00518304,0.03721615,0.00205018
15734.62,0.635541246,0.005317362,0.03814755,0.001259285
15736.55,0.6354633,0.005632952,0.03886592,0.000583865
15738.48,0.635385374,0.006067429,0.03928684,4.08536E-05
15740.41,0.635307467,0.006556248,0.03934507,-0.000381737
15742.33,0.635229982,0.00705367,0.03900312,-0.000698118
15744.26,0.635152113,0.007537438,0.03826144,-0.000894651
15746.19,0.635074262,0.007988435,0.03718182,-0.000917074
15748.12,0.634996431,0.008363397,0.03590102,-0.000684363
15750.05,0.634918619,0.008578561,0.03462265,-0.000127205
15751.98,0.634840826,0.008518612,0.03358813,0.000770478
15753.91,0.634763052,0.008077873,0.03301688,0.001947147
15755.83,0.6346857,0.007222779,0.03304682,0.003272246
15757.76,0.634607965,0.006042263,0.03368866,0.004583925
15759.69,0.634530248,0.004764299,0.03481478,0.005738953
15761.62,0.63445255,0.003711943,0.03619323,0.006651123
15763.55,0.634374871,0.003215698,0.03755284,0.007300597
15765.48,0.634297211,0.003500912,0.0386506,0.007712847
15767.4,0.634219973,0.004602253,0.03933086,0.007921903
15769.33,0.634142351,0.006342138,0.03954055,0.007939471
15771.26,0.634064748,0.008378558,0.03931164,0.007749376
15773.19,0.633987164,0.01031289,0.03872802,0.007328717
15775.12,0.633909599,0.01181836,0.0378834,0.006684675
15777.05,0.633832054,0.01273054,0.03686489,0.005883522
15778.98,0.633754527,0.01307104,0.03574874,0.005053012
15780.9,0.63367742,0.01300431,0.03461247,0.004351541
15782.83,0.633599931,0.0127394,0.0335393,0.003917357
